800004591,80023
800087887,80024
800071079,80025
800105700,80026
800045587,80027
800009597,80028
800077061,80029
800118820,80030
800059728,80031
800036435,80032
800069830,80033
800102636,80034
800025902,80035
800083938,80036
800102453,80037
800085337,80038
800069183,80039
800074822,80040
800042039,80041
800056932,80042
800065675,80043
800062672,80044
800089469,80045
800018698,80046
800015627,80047
800123785,80048
800065480,80049
800063909,80050
800057120,80051
800118434,80052
800010266,80053
800062268,80054
800096497,80055
800003649,80056
800054603,80057
800095114,80058
800122218,80059
800084848,80060
800064879,80061
800102623,80062
800086420,80063
800107726,80064
800089790,80065
800014087,80066
800005767,80067
800113100,80068
800040521,80069
800079519,80070
800054585,80071
800073564,80072
800079504,80073
800052507,80074
800030228,80075
800055828,80076
800021447,80077
800122717,80078
800055331,80079
800037324,80080
800105675,80081
800076576,80082
800064568,80083
800074729,80084
800082536,80085
800124915,80086
800034135,80087
800040855,80088
800038980,80089
800113384,80090
800067162,80091
800047208,80092
800071215,80093
800100566,80094
800031114,80095
800060849,80096
800118110,80097
800040825,80098
800049512,80099
800056021,80100
800036043,80101
800070953,80102
800100210,80103
800119391,80104
800033074,80105
800018968,80106
800114618,80107
800119218,80108
800079821,80109
800119081,80110
800072612,80111
800027947,80112
800022407,80113
800101129,80114
800002291,80115
800040997,80116
800037610,80117
800096732,80118
800042336,80119
800008632,80120
800058027,80121
800038058,80122
800005436,80123
800113025,80124
800100183,80125
800022737,80126
800103958,80127
800082729,80128
800002614,80129
800067024,80130
800002523,80131
800118006,80132
800037952,80133
800058520,80134
800062045,80135
800002152,80136
800037724,80137
800030614,80138
800030063,80139
800047404,80140
800018197,80141
800120024,80142
800087562,80143
800006249,80144
800025260,80145
800048317,80146
800077933,80147
800002281,80148
800027524,80149
800104194,80150
800077475,80151
800092781,80152
800074821,80153
800057270,80154
800049294,80155
800070566,80156
800089100,80157
800011100,80158
800056153,80159
800025009,80160
800039703,80161
800055183,80162
800022757,80163
800075910,80164
800109762,80165
800093243,80166
800008725,80167
800007097,80168
800025699,80169
800086935,80170
800080700,80171
800059777,80172
800007135,80173
800016285,80174
800060880,80175
800078382,80176
800091566,80177
800023956,80178
800084033,80179
800083003,80180
800065996,80181
800092754,80182
800094381,80183
800055351,80184
800029189,80185
800073529,80186
800105437,80187
800114614,80188
800088032,80189
800116755,80190
800119000,80191
800024306,80192
800075662,80193
800112779,80194
800109996,80195
800081933,80196
800073111,80197
800105347,80198
800117986,80199
800039643,80200
800062346,80201
800005416,80202
800062133,80203
800057037,80204
800091211,80205
800103803,80206
800066864,80207
800078386,80208
800029807,80209
800012526,80210
800036039,80211
800021891,80212
800084650,80213
800025604,80214
800037480,80215
800036514,80216
800089635,80217
800007593,80218
800106203,80219
800051430,80220
800085122,80221
800110892,80222
800025600,80223
800041535,80224
800116205,80225
800001364,80226
800107326,80227
800007873,80228
800035299,80229
800022065,80230
800081364,80231
800004871,80232
800090219,80233
800046353,80234
800071304,80235
800067290,80236
800000282,80237
800098253,80238
800098219,80239
800097600,80240
800018185,80241
800034474,80242
800066071,80243
800078101,80244
800111311,80245
800019896,80246
800111444,80247
800009483,80248
800057040,80249
800103918,80250
800049473,80251
800014046,80252
800078167,80253
800121178,80254
800032640,80255
800056513,80256
800033423,80257
800081409,80258
800006271,80259
800011429,80260
800015809,80261
800049355,80262
800093575,80263
800040698,80264
800053361,80265
800089087,80266
800020950,80267
800055024,80268
800035260,80269
800065986,80270
800048303,80271
800080542,80272
800082781,80273
800066927,80274
800082256,80275
800023885,80276
800068331,80277
800074931,80278
800083498,80279
800033387,80280
800092913,80281
800104313,80282
800048194,80283
800007788,80284
800082792,80285
800018842,80286
800103296,80287
800009577,80288
800120900,80289
800069274,80290
800053405,80291
800121624,80292
800042293,80293
800012638,80294
800071799,80295
800027095,80296
800067261,80297
800068391,80298
800098012,80299
800105288,80300
800111111,80301
800124059,80302
800081714,80303
800005964,80304
800026597,80305
800046806,80306
800092579,80307
800082134,80308
800089494,80309
800085878,80310
800017075,80311
800052294,80312
800016781,80313
800111556,80314
800108172,80315
800117217,80316
800039677,80317
800124804,80318
800071270,80319
800101040,80320
800073430,80321
800063157,80322
800106757,80323
800018104,80324
800023358,80325
800068435,80326
800091548,80327
800087737,80328
800116881,80329
800031853,80330
800051269,80331
800080027,80332
800030445,80333
800037657,80334
800095698,80335
800095687,80336
800027146,80337
800000409,80338
800067129,80339
800018405,80340
800122863,80341
800050819,80342
800022696,80343
800094744,80344
800056556,80345
800069602,80346
800082193,80347
800124698,80348
800063086,80349
800040791,80350
800041157,80351
800122544,80352
800120319,80353
800041458,80354
800115776,80355
800052786,80356
800078483,80357
800002142,80358
800099292,80359
800014553,80360
800019794,80361
800070477,80362
800067096,80363
800123843,80364
800060479,80365
800007024,80366
800059482,80367
800085298,80368
800002757,80369
800099137,80370
800066733,80371
800105252,80372
800120515,80373
800066101,80374
800094129,80375
800031624,80376
800021052,80377
800064216,80378
800017813,80379
800056356,80380
800072336,80381
800026647,80382
800023816,80383
800012485,80384
800075053,80385
800092384,80386
800071780,80387
800066807,80388
800101002,80389
800065968,80390
800008917,80391
800087997,80392
800003189,80393
800056275,80394
800072782,80395
800111798,80396
800051741,80397
800003398,80398
800041120,80399
800056240,80400
800059386,80401
800012161,80402
800079482,80403
800066568,80404
800030219,80405
800040057,80406
800109395,80407
800011429,80408
800003390,80409
800103877,80410
800000540,80411
800114583,80412
800118917,80413
800060951,80414
800008985,80415
800076055,80416
800013484,80417
800002537,80418
800099898,80419
800026186,80420
800020545,80421
800094693,80422
800045466,80423
800037778,80424
800028606,80425
800090366,80426
800090360,80427
800002648,80428
800088065,80429
800066396,80430
800111263,80431
800121637,80432
800063841,80433
800087738,80434
800119072,80435
800068770,80436
800050753,80437
800018544,80438
800106051,80439
800114646,80440
800103618,80441
800047861,80442
800038834,80443
800121060,80444
800019776,80445
800113761,80446
800120283,80447
800021029,80448
800106138,80449
800076041,80450
800033377,80451
800081637,80452
800092728,80453
800024890,80454
800098643,80455
800104181,80456
800098731,80457
800001482,80458
800091266,80459
800065724,80460
800023562,80461
800086779,80462
800049383,80463
800099180,80464
800016297,80465
800035834,80466
800085812,80467
800049783,80468
800078824,80469
800056753,80470
800095776,80471
800108998,80472
800009828,80473
800026870,80474
800017428,80475
800041210,80476
800034001,80477
800124975,80478
800046127,80479
800012787,80480
800080939,80481
800064269,80482
800123856,80483
800097074,80484
800049205,80485
800077268,80486
800008461,80487
800024346,80488
800013185,80489
800053030,80490
800107185,80491
800083887,80492
800011695,80493
800082719,80494
800000055,80495
800038606,80496
800110487,80497
800056042,80498
800010928,80499
800019481,80500
800002716,80501
800042539,80502
800017245,80503
800020910,80504
800051353,80505
800023590,80506
800060864,80507
800100979,80508
800107698,80509
800050629,80510
800075757,80511
800022542,80512
800073644,80513
800038756,80514
800118351,80515
800104133,80516
800066607,80517
800062140,80518
800001954,80519
800026866,80520
800023368,80521
800046209,80522
800068480,80523
800093532,80524
800106935,80525
800096781,80526
800119439,80527
800062396,80528
800122827,80529
800097595,80530
800065547,80531
800044526,80532
800072076,80533
800002491,80534
800118244,80535
800117031,80536
800022815,80537
800063254,80538
800086691,80539
800060260,80540
800064373,80541
800017192,80542
800005012,80543
800086404,80544
800101127,80545
800061137,80546
800073673,80547
800012421,80548
800013709,80549
800124976,80550
800112543,80551
800021411,80552
800087090,80553
800088039,80554
800100813,80555
800022836,80556
800076292,80557
800037816,80558
800098822,80559
800069369,80560
800083262,80561
800085492,80562
800015527,80563
800111070,80564
800069300,80565
800112873,80566
800046914,80567
800044200,80568
800050949,80569
800025859,80570
800124644,80571
800028679,80572
800033985,80573
800082304,80574
800001752,80575
800066233,80576
800080573,80577
800006957,80578
800005807,80579
800044043,80580
800053360,80581
800010713,80582
800108491,80583
800103968,80584
800052739,80585
800072240,80586
800060826,80587
800121592,80588
800105146,80589
800120856,80590
800078462,80591
800055351,80592
800034203,80593
800034821,80594
800087658,80595
800064070,80596
800110274,80597
800115448,80598
800017087,80599
800121481,80600
800090397,80601
800040876,80602
800015284,80603
800111615,80604
800119802,80605
800118569,80606
800108668,80607
800060722,80608
800073673,80609
800039927,80610
800115212,80611
800064821,80612
800108630,80613
800011492,80614
800123637,80615
800030771,80616
800022456,80617
800060552,80618
800032622,80619
800057569,80620
800045543,80621
800021091,80622
800024612,80623
800050171,80624
800091340,80625
800064686,80626
800030399,80627
800034663,80628
800028750,80629
800069832,80630
800076684,80631
800043064,80632
800084276,80633
800099425,80634
800013195,80635
800090158,80636
800069638,80637
800114051,80638
800124980,80639
800100864,80640
800038124,80641
800085382,80642
800045659,80643
800098064,80644
800105265,80645
800072075,80646
800046386,80647
800082955,80648
800107170,80649
800073812,80650
800040640,80651
800082539,80652
800031499,80653
800111037,80654
800087359,80655
800042520,80656
800010943,80657
800109738,80658
800009042,80659
800094771,80660
800093280,80661
800089185,80662
800118404,80663
800048358,80664
800020507,80665
800074314,80666
800075293,80667
800024012,80668
800121457,80669
800106780,80670
800023332,80671
800010072,80672
800050318,80673
800024220,80674
800111676,80675
800118702,80676
800018249,80677
800014296,80678
800042299,80679
800063173,80680
800004814,80681
800033490,80682
800016638,80683
800012325,80684
800050402,80685
800103530,80686
800108457,80687
800051362,80688
800025577,80689
800103372,80690
800016634,80691
800105652,80692
800096887,80693
800098311,80694
800063735,80695
800093320,80696
800017631,80697
800069783,80698
800045013,80699
800063056,80700
800006246,80701
800001694,80702
800113771,80703
800090805,80704
800092226,80705
800105075,80706
800012427,80707
800110780,80708
800063285,80709
800027323,80710
800070943,80711
800098077,80712
800077537,80713
800013819,80714
800039779,80715
800029816,80716
800042814,80717
800022597,80718
800062246,80719
800030911,80720
800010918,80721
800020727,80722
800059596,80723
800104566,80724
800084990,80725
800008724,80726
800080621,80727
800085415,80728
800031685,80729
800018948,80730
800039898,80731
800021393,80732
800089394,80733
800102746,80734
800031904,80735
800105156,80736
800028227,80737
800084308,80738
800104274,80739
800123438,80740
800017839,80741
800101902,80742
800105003,80743
800019582,80744
800106317,80745
800032688,80746
800081092,80747
800107266,80748
800076271,80749
800049688,80750
800051907,80751
800004007,80752
800106897,80753
800043878,80754
800036833,80755
800047145,80756
800009181,80757
800053901,80758
800092454,80759
800097501,80760
800084787,80761
800000262,80762
800038997,80763
800120305,80764
800069515,80765
800047247,80766
800012229,80767
800070561,80768
800017970,80769
800116012,80770
800042477,80771
800059720,80772
800122308,80773
800010225,80774
800113426,80775
800099965,80776
800099523,80777
800050932,80778
800023794,80779
800008168,80780
800060421,80781
800033032,80782
800033433,80783
800005015,80784
800037657,80785
800106798,80786
800064081,80787
800093173,80788
800059569,80789
800015439,80790
800056637,80791
800049107,80792
800062864,80793
800114604,80794
800105726,80795
800027113,80796
800073138,80797
800113899,80798
800036493,80799
800113998,80800
800025541,80801
800096534,80802
800001511,80803
800037787,80804
800035465,80805
800086457,80806
800064025,80807
800001097,80808
800103177,80809
800103725,80810
800106741,80811
800035604,80812
800000984,80813
800032931,80814
800083386,80815
800038862,80816
800044126,80817
800076198,80818
800063188,80819
800084671,80820
800058737,80821
800015845,80822
800020982,80823
800083506,80824
800090802,80825
800092959,80826
800065262,80827
800000488,80828
800034703,80829
800106504,80830
800032934,80831
800053501,80832
800034696,80833
800073365,80834
800023348,80835
800014016,80836
800030283,80837
800092934,80838
800029778,80839
800083335,80840
800122704,80841
800024559,80842
800026602,80843
800050453,80844
800010288,80845
800089257,80846
800031635,80847
800089192,80848
800101280,80849
800067250,80850
800084436,80851
800102420,80852
800007543,80853
800043022,80854
800005059,80855
800069510,80856
800020757,80857
800060341,80858
800007397,80859
800087420,80860
800023140,80861
800021195,80862
800014504,80863
800089482,80864
800049402,80865
800054037,80866
800030235,80867
800066681,80868
800106524,80869
800004581,80870
800032556,80871
800004721,80872
800042569,80873
800086436,80874
800024362,80875
800087067,80876
800119377,80877
800002921,80878
800098193,80879
800000120,80880
800091468,80881
800087723,80882
800050004,80883
800050372,80884
800006829,80885
800123297,80886
800048767,80887
800031117,80888
800075675,80889
800064374,80890
800111348,80891
800105631,80892
800097590,80893
800095519,80894
800011161,80895
800093396,80896
800003273,80897
800080646,80898
800036251,80899
800018284,80900
800109292,80901
800061287,80902
800023272,80903
800010554,80904
800027332,80905
800029277,80906
800063382,80907
800023878,80908
800001903,80909
800124013,80910
800104433,80911
800056017,80912
800067400,80913
800008290,80914
800009282,80915
800061682,80916
800094642,80917
800119340,80918
800086918,80919
800124384,80920
800005562,80921
800047298,80922
800062331,80923
800109322,80924
800036006,80925
800061333,80926
800060492,80927
800019013,80928
800006193,80929
800051905,80930
800006955,80931
800117440,80932
800117508,80933
800109785,80934
800055790,80935
800114840,80936
800017476,80937
800097142,80938
800025033,80939
800075413,80940
800100853,80941
800097368,80942
800018955,80943
800103639,80944
800081664,80945
800038743,80946
800028228,80947
800100511,80948
800052879,80949
800085257,80950
800044935,80951
800080578,80952
800063238,80953
800091806,80954
800056642,80955
800103979,80956
800094862,80957
800000324,80958
800039567,80959
800083221,80960
800013998,80961
800065030,80962
800064364,80963
800045695,80964
800034977,80965
800030751,80966
800083700,80967
800024099,80968
800074585,80969
800009377,80970
800079047,80971
800063113,80972
800077257,80973
800047219,80974
800013086,80975
800054145,80976
800002618,80977
800119018,80978
800122713,80979
800122137,80980
800020851,80981
800005520,80982
800036909,80983
800112358,80984
800099987,80985
800021614,80986
800030698,80987
800008467,80988
800100697,80989
800038281,80990
800017721,80991
800080504,80992
800017286,80993
800122273,80994
800046824,80995
800033829,80996
800076241,80997
800066766,80998
800028201,80999
800000362,81000
800055749,81001
800011260,81002
800017261,81003
800016114,81004
800044009,81005
800104555,81006
800036754,81007
800007354,81008
800124801,81009
800041632,81010
800033675,81011
800041107,81012
800103081,81013
800078419,81014
800104322,81015
800118864,81016
800075330,81017
800011180,81018
800033127,81019
800063361,81020
800115083,81021
800033836,81022
800067036,81023
800005167,81024
800065819,81025
800030793,81026
800123306,81027
800027120,81028
800037161,81029
800079854,81030
800085347,81031
800048984,81032
800087975,81033
800076264,81034
800045087,81035
800023170,81036
800095889,81037
800053098,81038
800091040,81039
800050690,81040
800110350,81041
800115772,81042
800012707,81043
800065050,81044
800071757,81045
800099022,81046
800060842,81047
800025112,81048
800094443,81049
800073743,81050
800045843,81051
800038258,81052
800009577,81053
800099529,81054
800009993,81055
800034974,81056
800059093,81057
800012451,81058
800020462,81059
800080261,81060
800007871,81061
800034340,81062
800093408,81063
800013110,81064
800090319,81065
800050371,81066
800097043,81067
800055427,81068
800048025,81069
800017270,81070
800083299,81071
800122795,81072
800070317,81073
800039849,81074
800116637,81075
800015132,81076
800103929,81077
800028319,81078
800018657,81079
800029241,81080
800028966,81081
800080760,81082
800004522,81083
800036835,81084
800048620,81085
800064764,81086
800086464,81087
800042620,81088
800037357,81089
800029731,81090
800081672,81091
800114325,81092
800116833,81093
800039087,81094
800077379,81095
800079478,81096
800106033,81097
800069205,81098
800058140,81099
800093511,81100
800040574,81101
800101297,81102
800045889,81103
800028950,81104
800029275,81105
800107188,81106
800116686,81107
800055212,81108
800059561,81109
800008183,81110
800017824,81111
800076202,81112
800107411,81113
800121220,81114
800103806,81115
800109437,81116
800025419,81117
800094056,81118
800095146,81119
800056674,81120
800117955,81121
800015153,81122
800011123,81123
800047502,81124
800022795,81125
800107145,81126
800001280,81127
800109019,81128
800103727,81129
800019911,81130
800073049,81131
800015947,81132
800098510,81133
800090823,81134
800052033,81135
800047941,81136
800089244,81137
800009445,81138
800017282,81139
800013370,81140
800095325,81141
800076807,81142
800108072,81143
800026033,81144
800099600,81145
800089034,81146
800041207,81147
800037752,81148
800008244,81149
800025008,81150
800070364,81151
800008794,81152
800000786,81153
800111063,81154
800120706,81155
800083418,81156
800052200,81157
800102287,81158
800081455,81159
800009434,81160
800058862,81161
800019243,81162
800034650,81163
800022793,81164
800089884,81165
800096628,81166
800036619,81167
800122027,81168
800112926,81169
800053070,81170
800054474,81171
800052848,81172
800113782,81173
800062540,81174
800089697,81175
800113936,81176
800064667,81177
800061363,81178
800122453,81179
800046721,81180
800020176,81181
800021441,81182
800055762,81183
800062601,81184
800090593,81185
800078739,81186
800040722,81187
800012090,81188
800044903,81189
800124961,81190
800089459,81191
800002933,81192
800056272,81193
800083775,81194
800051501,81195
800047570,81196
800001195,81197
800047667,81198
800117396,81199
800114421,81200
800055236,81201
800108694,81202
800038703,81203
800027569,81204
800010176,81205
800107705,81206
800106591,81207
800086392,81208
800052337,81209
800100036,81210
800109408,81211
800011948,81212
800082937,81213
800041772,81214
800109192,81215
800051786,81216
800056773,81217
800079082,81218
800116750,81219
800010248,81220
800056689,81221
800113055,81222
800004696,81223
800072377,81224
800102219,81225
800090426,81226
800062220,81227
800062904,81228
800047876,81229
800100347,81230
800021118,81231
800082442,81232
800096208,81233
800041274,81234
800104682,81235
800005874,81236
800071355,81237
800121754,81238
800058304,81239
800049380,81240
800121455,81241
800089439,81242
800071242,81243
800028721,81244
800000320,81245
800123751,81246
800110407,81247
800018644,81248
800070202,81249
800028415,81250
800022675,81251
800022362,81252
800085990,81253
800061399,81254
800107371,81255
800039481,81256
800025068,81257
800052830,81258
800100344,81259
800122051,81260
800011623,81261
800039156,81262
800097173,81263
800089423,81264
800059253,81265
800013028,81266
800063336,81267
800014716,81268
800052253,81269
800094779,81270
800095750,81271
800070169,81272
800030639,81273
800107562,81274
800057162,81275
800005561,81276
800053641,81277
800066338,81278
800116414,81279
800017309,81280
800023287,81281
800002526,81282
800041201,81283
800016766,81284
800045096,81285
800043384,81286
800073364,81287
800030596,81288
800100490,81289
800042775,81290
800108125,81291
800001176,81292
800006399,81293
800097450,81294
800027615,81295
800046599,81296
800114247,81297
800022670,81298
800086971,81299
800078178,81300
800108328,81301
800031159,81302
800112382,81303
800106676,81304
800024187,81305
800033886,81306
800001998,81307
800121895,81308
800085810,81309
800029668,81310
800094593,81311
800029172,81312
800047111,81313
800067833,81314
800013550,81315
800009400,81316
800083696,81317
800028540,81318
800082967,81319
800013227,81320
800046928,81321
800086779,81322
800106612,81323
800073188,81324
800115366,81325
800026411,81326
800030033,81327
800027271,81328
800042689,81329
800118376,81330
800066432,81331
800007244,81332
800120729,81333
800074827,81334
800013743,81335
800065122,81336
800051821,81337
800025766,81338
800092872,81339
800091179,81340
800110964,81341
800011270,81342
800092308,81343
800098707,81344
800069979,81345
800085202,81346
800078264,81347
800052710,81348
800087416,81349
800006668,81350
800074027,81351
800050814,81352
800103291,81353
800070241,81354
800012968,81355
800089526,81356
800107791,81357
800116501,81358
800020271,81359
800049456,81360
800018415,81361
800103879,81362
800023730,81363
800033326,81364
800120855,81365
800043135,81366
800089147,81367
800071329,81368
800040717,81369
800092475,81370
800022519,81371
800091415,81372
800115854,81373
800083642,81374
800067580,81375
800040213,81376
800006356,81377
800089593,81378
800094658,81379
800093319,81380
800106862,81381
800041029,81382
800063011,81383
800003148,81384
800007874,81385
800046537,81386
800056242,81387
800115117,81388
800088914,81389
800037945,81390
800067818,81391
800063803,81392
800057666,81393
800114109,81394
800066971,81395
800009085,81396
800119122,81397
800097051,81398
800039239,81399
800078510,81400
800059832,81401
800013915,81402
800061549,81403
800115197,81404
800053766,81405
800033471,81406
800102614,81407
800070424,81408
800074934,81409
800031067,81410
800007607,81411
800080701,81412
800014371,81413
800054534,81414
800021454,81415
800089928,81416
800036266,81417
800080628,81418
800084784,81419
800115392,81420
800069990,81421
800105793,81422
800058884,81423
800026272,81424
800104951,81425
800101796,81426
800053860,81427
800041359,81428
800090240,81429
800053964,81430
800075973,81431
800112875,81432
800104042,81433
800070551,81434
800034576,81435
800056749,81436
800017263,81437
800116131,81438
800027395,81439
800070291,81440
800106553,81441
800062690,81442
800051275,81443
800009778,81444
800018285,81445
800049404,81446
800032700,81447
800019371,81448
800020826,81449
800028966,81450
800021813,81451
800005492,81452
800066598,81453
800086114,81454
800044658,81455
800002119,81456
800016660,81457
800001733,81458
800076341,81459
800102099,81460
800032996,81461
800088513,81462
800046855,81463
800020263,81464
800039006,81465
800098712,81466
800058973,81467
800074603,81468
800056251,81469
800019588,81470
800041279,81471
800024876,81472
800038607,81473
800068726,81474
800021764,81475
800119231,81476
800107300,81477
800008990,81478
800045984,81479
800000446,81480
800117867,81481
800095461,81482
800084476,81483
800088255,81484
800080027,81485
800076202,81486
800007577,81487
800090273,81488
800079832,81489
800035193,81490
800048215,81491
800056984,81492
800049576,81493
800037231,81494
800060953,81495
800118489,81496
800004339,81497
800059444,81498
800119859,81499
800117828,81500
800061908,81501
800009019,81502
800095367,81503
800011502,81504
800014082,81505
800053624,81506
800074119,81507
800107171,81508
800103100,81509
800071908,81510
800061791,81511
800011955,81512
800025198,81513
800089565,81514
800044282,81515
800066122,81516
800087959,81517
800069695,81518
800089987,81519
800037770,81520
800081260,81521
800064422,81522
800043861,81523
800121527,81524
800019177,81525
800016506,81526
800062221,81527
800001513,81528
800008986,81529
800068422,81530
800113435,81531
800065639,81532
800048530,81533
800008122,81534
800071820,81535
800013450,81536
800007113,81537
800036588,81538
800018675,81539
800029817,81540
800024881,81541
800096453,81542
800005714,81543
800033905,81544
800089902,81545
800092792,81546
800032621,81547
800075408,81548
800033013,81549
800047096,81550
800092950,81551
800080096,81552
800038819,81553
800101831,81554
800014528,81555
800087808,81556
800023770,81557
800091457,81558
800120836,81559
800036768,81560
800025755,81561
800101865,81562
800074383,81563
800105991,81564
800114286,81565
800099063,81566
800111554,81567
800010174,81568
800080766,81569
800037085,81570
800002510,81571
800060813,81572
800106507,81573
800114540,81574
800057024,81575
800072654,81576
800109587,81577
800019708,81578
800038253,81579
800110273,81580
800117648,81581
800024706,81582
800058101,81583
800000903,81584
800033568,81585
800074032,81586
800079086,81587
800073020,81588
800037888,81589
800006219,81590
800042284,81591
800052123,81592
800119993,81593
800095286,81594
800044801,81595
800093196,81596
800043901,81597
800046116,81598
800024364,81599
800022713,81600
800046233,81601
800085656,81602
800024833,81603
800043548,81604
800078257,81605
800064653,81606
800117127,81607
800013487,81608
800003041,81609
800002314,81610
800105087,81611
800118278,81612
800121778,81613
800113539,81614
800054582,81615
800025503,81616
800017202,81617
800038941,81618
800085699,81619
800117681,81620
800054732,81621
800046013,81622
800070069,81623
800109367,81624
800062898,81625
800112599,81626
800090920,81627
800102224,81628
800012233,81629
800092316,81630
800088759,81631
800068700,81632
800010984,81633
800120425,81634
800075663,81635
800096776,81636
800076513,81637
800122959,81638
800101654,81639
800086698,81640
800053193,81641
800092161,81642
800023688,81643
800100815,81644
800113101,81645
800077364,81646
800072844,81647
800023056,81648
800051112,81649
800001745,81650
800024425,81651
800104176,81652
800071416,81653
800067933,81654
800047216,81655
800024798,81656
800074089,81657
800064521,81658
800104063,81659
800037486,81660
800117209,81661
800030790,81662
800059422,81663
800010109,81664
800014605,81665
800063572,81666
800107771,81667
800109089,81668
800036682,81669
800086585,81670
800031477,81671
800079511,81672
800034280,81673
800049146,81674
800055351,81675
800018289,81676
800058329,81677
800105213,81678
800114059,81679
800102198,81680
800050753,81681
800075770,81682
800122936,81683
800080710,81684
800089703,81685
800071902,81686
800075974,81687
800054479,81688
800108875,81689
800021494,81690
800042674,81691
800068432,81692
800105653,81693
800037737,81694
800051362,81695
800098026,81696
800061546,81697
800050991,81698
800122403,81699
800006683,81700
800111269,81701
800082700,81702
800001896,81703
800081169,81704
800121280,81705
800069676,81706
800117349,81707
800096195,81708
800084930,81709
800118640,81710
800060295,81711
800020245,81712
800013580,81713
800086880,81714
800073898,81715
800078251,81716
800042967,81717
800106961,81718
800121804,81719
800102327,81720
800029017,81721
800078295,81722
800082688,81723
800101469,81724
800008088,81725
800092065,81726
800034540,81727
800029839,81728
800104647,81729
800032458,81730
800034691,81731
800085627,81732
800063944,81733
800122530,81734
800083043,81735
800097328,81736
800099002,81737
800033643,81738
800075112,81739
800031067,81740
800034152,81741
800050100,81742
800103755,81743
800061704,81744
800123331,81745
800029596,81746
800014758,81747
800014246,81748
800092896,81749
800113135,81750
800117108,81751
800068708,81752
800062256,81753
800080824,81754
800106156,81755
800105543,81756
800041538,81757
800105667,81758
800045276,81759
800054757,81760
800099827,81761
800114229,81762
800113773,81763
800084391,81764
800072732,81765
800063954,81766
800061987,81767
800063717,81768
800092486,81769
800040560,81770
800064335,81771
800061447,81772
800086444,81773
800022378,81774
800052591,81775
800103343,81776
800124215,81777
800080727,81778
800111780,81779
800034478,81780
800026107,81781
800031182,81782
800119943,81783
800101526,81784
800028924,81785
800080546,81786
800122954,81787
800087013,81788
800036375,81789
800000740,81790
800088014,81791
800003148,81792
800009490,81793
800069177,81794
800088731,81795
800085134,81796
800112335,81797
800031743,81798
800108060,81799
800112377,81800
800104862,81801
800009334,81802
800028328,81803
800025272,81804
800050594,81805
800041144,81806
800113888,81807
800084945,81808
800026324,81809
800066369,81810
800075517,81811
800000316,81812
800114267,81813
800043600,81814
800028137,81815
800028275,81816
800025938,81817
800101464,81818
800092337,81819
800010903,81820
800019901,81821
800123520,81822
800120846,81823
800017408,81824
800048208,81825
800053962,81826
800099268,81827
800080421,81828
800022284,81829
800033571,81830
800040531,81831
800081102,81832
800087275,81833
800113915,81834
800051688,81835
800101163,81836
800122874,81837
800048745,81838
800053979,81839
800096527,81840
800028267,81841
800015292,81842
800103406,81843
800027202,81844
800098333,81845
800010040,81846
800113246,81847
800082772,81848
800013180,81849
800106639,81850
800001607,81851
800024392,81852
800122107,81853
800097267,81854
800021736,81855
800068825,81856
800087159,81857
800059595,81858
800092514,81859
800092680,81860
800097272,81861
800031475,81862
800008111,81863
800123145,81864
800007070,81865
800053321,81866
800012864,81867
800030178,81868
800060401,81869
800068114,81870
800058763,81871
800098346,81872
800063523,81873
800075356,81874
800016395,81875
800054397,81876
800017670,81877
800061442,81878
800004252,81879
800089240,81880
800006178,81881
800123343,81882
800092137,81883
800111524,81884
800108598,81885
800049986,81886
800008363,81887
800101597,81888
800117512,81889
800051119,81890
800038426,81891
800096938,81892
800098534,81893
800032857,81894
800080032,81895
800089801,81896
800007144,81897
800065172,81898
800040229,81899
800051858,81900
800107232,81901
800029392,81902
800118668,81903
800095485,81904
800052591,81905
800010375,81906
800093456,81907
800061842,81908
800041405,81909
800061070,81910
800047667,81911
800059164,81912
800121325,81913
800034828,81914
800001278,81915
800071233,81916
800085466,81917
800037317,81918
800038776,81919
800062141,81920
800084375,81921
800005798,81922
800070739,81923
800074390,81924
800055837,81925
800086521,81926
800071308,81927
800092243,81928
800066724,81929
800039907,81930
800032558,81931
800051447,81932
800111496,81933
800056794,81934
800071845,81935
800105629,81936
800053825,81937
800025450,81938
800113526,81939
800014023,81940
800098266,81941
800088080,81942
800080043,81943
800042030,81944
800045461,81945
800044288,81946
800112019,81947
800076283,81948
800087093,81949
800120521,81950
800023136,81951
800030723,81952
800028511,81953
800123956,81954
800120382,81955
800089900,81956
800031652,81957
800056990,81958
800015844,81959
800105174,81960
800080048,81961
800116471,81962
800094567,81963
800120851,81964
800113922,81965
800024717,81966
800039448,81967
800088364,81968
800061459,81969
800122239,81970
800121364,81971
800098094,81972
800063403,81973
800089293,81974
800049227,81975
800050419,81976
800078745,81977
800083898,81978
800005186,81979
800096537,81980
800098560,81981
800068463,81982
800051396,81983
800088871,81984
800015907,81985
800059581,81986
800003364,81987
800044715,81988
800112621,81989
800043161,81990
800101542,81991
800053786,81992
800027523,81993
800061811,81994
800073225,81995
800106301,81996
800077975,81997
800010789,81998
800109085,81999
800084358,82000
800007394,82001
800066749,82002
800078441,82003
800104759,82004
800048225,82005
800010410,82006
800089490,82007
800028353,82008
800093949,82009
800025770,82010
800014005,82011
800086725,82012
800065964,82013
800020676,82014
800019084,82015
800124353,82016
800101723,82017
800053090,82018
800034231,82019
800091457,82020
800088599,82021
800082416,82022
