800059007,58871
800059008,105417
800059009,135619
800059010,122319
800059011,99425
800059012,95353
800059013,98937
800059014,140514
800059015,55884
800059016,9595
800059017,106673
800059018,95978
800059019,11309
800059020,130153
800059021,7078
800059022,36602
800059023,50677
800059024,108185
800059025,42375
800059026,70004
800059027,74705
800059028,106965
800059029,108635
800059030,120062
800059031,46069
800059032,16410
800059033,12420
800059034,130427
800059035,98971
800059036,121576
800059037,55699
800059038,33245
800059039,86280
800059040,12597
800059041,6850
800059042,113767
800059043,53407
800059044,105031
800059045,97598
800059046,65003
800059047,130532
800059048,49893
800059049,83175
800059050,33410
800059051,131022
800059052,80631
800059053,115715
800059054,136298
800059055,81315
800059056,103703
800059057,92158
800059058,127135
800059059,88204
800059060,69264
800059061,39067
800059062,74920
800059063,69987
800059064,72443
800059065,10889
800059066,37676
800059067,24815
800059068,99059
800059069,146293
800059070,11416
800059071,123834
800059072,98126
800059073,141144
800059074,110007
800059075,75760
800059076,23967
800059077,47235
800059078,144066
800059079,95014
800059080,70204
800059081,24033
800059082,5968
800059083,68902
800059084,35892
800059085,43853
800059086,106878
800059087,85831
800059088,103237
800059089,42873
800059090,16648
800059091,90489
800059092,96991
800059093,137065
800059094,122150
800059095,36276
800059096,47467
800059097,98038
800059098,7060
800059099,132641
800059100,121907
800059101,136054
800059102,54744
800059103,14812
800059104,137056
800059105,56839
800059106,50400
800059107,112804
800059108,79794
800059109,120257
800059110,66878
800059111,135653
800059112,89059
800059113,65627
800059114,69799
800059115,33335
800059116,1070
800059117,27350
800059118,77809
800059119,82462
800059120,122719
800059121,135929
800059122,59969
800059123,86127
800059124,66333
800059125,61936
800059126,90185
800059127,111351
800059128,131948
800059129,134790
800059130,29000
800059131,123615
800059132,69449
800059133,101497
800059134,134881
800059135,42743
800059136,108177
800059137,69595
800059138,90332
800059139,38930
800059140,25882
800059141,121099
800059142,130231
800059143,22242
800059144,104344
800059145,141600
800059146,92125
800059147,78083
800059148,11862
800059149,123582
800059150,110177
800059151,117754
800059152,108234
800059153,38514
800059154,47424
800059155,117488
800059156,6763
800059157,125412
800059158,34
800059159,124504
800059160,56288
800059161,74709
800059162,127392
800059163,115204
800059164,96213
800059165,44400
800059166,102958
800059167,95865
800059168,89415
800059169,80498
800059170,16140
800059171,131812
800059172,56849
800059173,146082
800059174,74432
800059175,33615
800059176,129285
800059177,98554
800059178,12096
800059179,77731
800059180,45298
800059181,20859
800059182,134272
800059183,122172
800059184,21677
800059185,73227
800059186,86763
800059187,48635
800059188,4389
800059189,144991
800059190,79388
800059191,62583
800059192,91432
800059193,25452
800059194,19119
800059195,60364
800059196,77242
800059197,25202
800059198,79181
800059199,81110
800059200,29456
800059201,45338
800059202,141674
800059203,128412
800059204,35290
800059205,96773
800059206,134090
800059207,147453
800059208,141908
800059209,145659
800059210,66996
800059211,124078
800059212,22500
800059213,124165
800059214,91891
800059215,31627
800059216,134439
800059217,5675
800059218,98060
800059219,147040
800059220,110300
800059221,69979
800059222,74426
800059223,115928
800059224,44448
800059225,146531
800059226,89949
800059227,52431
800059228,113753
800059229,89091
800059230,19567
800059231,110307
800059232,37609
800059233,121759
800059234,51717
800059235,3663
800059236,127860
800059237,84177
800059238,83768
800059239,57223
800059240,13669
800059241,74089
800059242,1999
800059243,12542
800059244,138524
800059245,99664
800059246,82173
800059247,103952
800059248,88228
800059249,56670
800059250,107839
800059251,93709
800059252,116856
800059253,73543
800059254,126399
800059255,86313
800059256,65215
800059257,141562
800059258,52916
800059259,134471
800059260,52308
800059261,29081
800059262,57133
800059263,143605
800059264,97316
800059265,64983
800059266,147617
800059267,120460
800059268,48102
800059269,107343
800059270,106292
800059271,131808
800059272,102821
800059273,4270
800059274,53349
800059275,88664
800059276,45530
800059277,61465
800059278,93177
800059279,78475
800059280,131878
800059281,89668
800059282,14076
800059283,101873
800059284,110382
800059285,103817
800059286,86816
800059287,72862
800059288,84399
800059289,100547
800059290,95961
800059291,83904
800059292,139291
800059293,56108
800059294,93443
800059295,22242
800059296,103424
800059297,43122
800059298,64103
800059299,144678
800059300,72329
800059301,44772
800059302,17161
800059303,115394
800059304,62414
800059305,11748
800059306,32983
800059307,129719
800059308,40489
800059309,118947
800059310,125231
800059311,67900
800059312,34714
800059313,28125
800059314,55259
800059315,13580
800059316,104106
800059317,36461
800059318,67841
800059319,95652
800059320,53217
800059321,41557
800059322,117205
800059323,46401
800059324,46062
800059325,71681
800059326,68067
800059327,51776
800059328,135652
800059329,145513
800059330,39219
800059331,122640
800059332,45524
800059333,121904
800059334,43536
800059335,131364
800059336,64456
800059337,82866
800059338,34744
800059339,75478
800059340,122970
800059341,31478
800059342,92182
800059343,58090
800059344,84846
800059345,58934
800059346,11206
800059347,141365
800059348,126704
800059349,3518
800059350,100729
800059351,8562
800059352,121897
800059353,139301
800059354,2463
800059355,62241
800059356,118742
800059357,23375
800059358,13149
800059359,17027
800059360,4523
800059361,126421
800059362,71291
800059363,46625
800059364,109348
800059365,13338
800059366,33794
800059367,76923
800059368,122827
800059369,34239
800059370,9685
800059371,32538
800059372,35265
800059373,149698
800059374,62870
800059375,8652
800059376,76272
800059377,81662
800059378,98969
800059379,92462
800059380,23439
800059381,19781
800059382,133853
800059383,75380
800059384,94729
800059385,126265
800059386,13917
800059387,69189
800059388,811
800059389,103359
800059390,36722
800059391,94205
800059392,114052
800059393,76415
800059394,11978
800059395,118576
800059396,38810
800059397,109538
800059398,83987
800059399,96859
800059400,53070
800059401,10835
800059402,18124
800059403,28443
800059404,9038
800059405,59750
800059406,54160
800059407,48817
800059408,83070
800059409,13765
800059410,4723
800059411,109622
800059412,93615
800059413,54473
800059414,70758
800059415,84600
800059416,41357
800059417,60373
800059418,68858
800059419,76834
800059420,16897
800059421,1089
800059422,30638
800059423,82054
800059424,76660
800059425,38290
800059426,111297
800059427,4863
800059428,31683
800059429,28136
800059430,58664
800059431,63565
800059432,77797
800059433,97409
800059434,77351
800059435,71307
800059436,17363
800059437,119968
800059438,63558
800059439,4767
800059440,46776
800059441,65569
800059442,117612
800059443,75460
800059444,136968
800059445,126351
800059446,79843
800059447,13573
800059448,27909
800059449,13052
800059450,112467
800059451,26009
800059452,112493
800059453,137108
800059454,62322
800059455,92022
800059456,18873
800059457,48864
800059458,95201
800059459,21670
800059460,73492
800059461,55399
800059462,63742
800059463,21710
800059464,114051
800059465,68732
800059466,140039
800059467,23586
800059468,95444
800059469,73672
800059470,72877
800059471,26575
800059472,89849
800059473,141597
800059474,6376
800059475,76135
800059476,148743
800059477,95812
800059478,33546
800059479,29380
800059480,82050
800059481,11163
800059482,141415
800059483,36431
800059484,69395
800059485,118783
800059486,117835
800059487,87041
800059488,122563
800059489,67005
800059490,138705
800059491,61962
800059492,50823
800059493,83987
800059494,127249
800059495,139398
800059496,94606
800059497,82113
800059498,137555
800059499,80792
800059500,12465
800059501,79511
800059502,101386
800059503,128942
800059504,6935
800059505,16498
800059506,144203
800059507,39392
800059508,101332
800059509,33630
800059510,68248
800059511,125566
800059512,67441
800059513,4248
800059514,146051
800059515,71272
800059516,86311
800059517,82413
800059518,79609
800059519,64208
800059520,29193
800059521,146738
800059522,36494
800059523,36603
800059524,73761
800059525,12147
800059526,84810
800059527,12773
800059528,93709
800059529,109697
800059530,144664
800059531,143564
800059532,93103
800059533,142342
800059534,15048
800059535,86585
800059536,122779
800059537,115341
800059538,110015
800059539,71975
800059540,4279
800059541,67944
800059542,46993
800059543,144299
800059544,78798
800059545,67228
800059546,115394
800059547,16761
800059548,33746
800059549,139788
800059550,60185
800059551,30689
800059552,145761
800059553,6527
800059554,2037
800059555,65171
800059556,27755
800059557,121041
800059558,94724
800059559,27797
800059560,139337
800059561,4186
800059562,67981
800059563,103975
800059564,35968
800059565,38451
800059566,135266
800059567,25593
800059568,127834
800059569,22256
800059570,84146
800059571,29646
800059572,147919
800059573,31210
800059574,110727
800059575,85598
800059576,92161
800059577,123943
800059578,120293
800059579,41679
800059580,4584
800059581,127046
800059582,102313
800059583,45602
800059584,112800
800059585,126655
800059586,120050
800059587,137556
800059588,143551
800059589,83381
800059590,55965
800059591,131999
800059592,108088
800059593,18436
800059594,117243
800059595,1048
800059596,131477
800059597,79323
800059598,102890
800059599,51984
800059600,14156
800059601,132776
800059602,99645
800059603,39775
800059604,35858
800059605,20560
800059606,132059
800059607,59431
800059608,148793
800059609,117628
800059610,10686
800059611,136033
800059612,52694
800059613,441
800059614,94696
800059615,71250
800059616,14404
800059617,139220
800059618,31450
800059619,49733
800059620,56914
800059621,70994
800059622,62987
800059623,115360
800059624,117674
800059625,124035
800059626,36293
800059627,24578
800059628,116322
800059629,74960
800059630,107283
800059631,97339
800059632,7395
800059633,73099
800059634,80140
800059635,112766
800059636,146376
800059637,6881
800059638,88068
800059639,132409
800059640,105622
800059641,18750
800059642,137809
800059643,121448
800059644,130414
800059645,91612
800059646,6068
800059647,102863
800059648,110439
800059649,67446
800059650,50779
800059651,3211
800059652,82088
800059653,88581
800059654,86624
800059655,124923
800059656,113593
800059657,34793
800059658,136394
800059659,1049
800059660,54256
800059661,14782
800059662,55679
800059663,97463
800059664,16229
800059665,15032
800059666,45233
800059667,102442
800059668,117922
800059669,114793
800059670,48136
800059671,6298
800059672,58076
800059673,140719
800059674,25851
800059675,148188
800059676,12593
800059677,65832
800059678,56572
800059679,40288
800059680,23161
800059681,16218
800059682,5084
800059683,118767
800059684,44775
800059685,75138
800059686,126149
800059687,51767
800059688,147120
800059689,57108
800059690,91191
800059691,108468
800059692,45724
800059693,149350
800059694,125621
800059695,113541
800059696,83598
800059697,116700
800059698,40937
800059699,85527
800059700,24544
800059701,138899
800059702,28272
800059703,82915
800059704,7287
800059705,131312
800059706,20144
800059707,54097
800059708,2439
800059709,5552
800059710,7188
800059711,46774
800059712,65211
800059713,71196
800059714,121056
800059715,97489
800059716,128025
800059717,86034
800059718,120031
800059719,18718
800059720,70756
800059721,48521
800059722,74968
800059723,56030
800059724,23959
800059725,54288
800059726,22264
800059727,115322
800059728,56020
800059729,118025
800059730,81338
800059731,136723
800059732,123628
800059733,145539
800059734,35902
800059735,98401
800059736,46405
800059737,18211
800059738,146413
800059739,103462
800059740,8222
800059741,72092
800059742,142714
800059743,12917
800059744,43654
800059745,63698
800059746,65028
800059747,104059
800059748,108896
800059749,87312
800059750,140370
800059751,4024
800059752,98324
800059753,62103
800059754,48691
800059755,92344
800059756,97487
800059757,53780
800059758,44967
800059759,120513
800059760,56980
800059761,140345
800059762,49954
800059763,35784
800059764,96825
800059765,40058
800059766,38367
800059767,92679
800059768,56384
800059769,80486
800059770,115256
800059771,108567
800059772,18611
800059773,10818
800059774,95531
800059775,29290
800059776,146748
800059777,104860
800059778,102107
800059779,40648
800059780,69226
800059781,122403
800059782,142856
800059783,14179
800059784,32625
800059785,2824
800059786,73761
800059787,108576
800059788,14926
800059789,3154
800059790,33715
800059791,79827
800059792,10886
800059793,123336
800059794,58508
800059795,144746
800059796,136709
800059797,128277
800059798,113
800059799,26948
800059800,138831
800059801,69346
800059802,128942
800059803,130364
800059804,128721
800059805,28281
800059806,101906
800059807,62169
800059808,44732
800059809,39277
800059810,47974
800059811,138674
800059812,8741
800059813,67583
800059814,5843
800059815,37897
800059816,37111
800059817,145587
800059818,79461
800059819,147234
800059820,23406
800059821,131505
800059822,63991
800059823,88670
800059824,135527
800059825,141497
800059826,63776
800059827,132313
800059828,64760
800059829,116622
800059830,85841
800059831,87536
800059832,62984
800059833,47314
800059834,131452
800059835,57678
800059836,19599
800059837,133402
800059838,37399
800059839,133621
800059840,29112
800059841,31194
800059842,33429
800059843,10166
800059844,19170
800059845,91587
800059846,100259
800059847,81726
800059848,97598
800059849,13813
800059850,123622
800059851,34756
800059852,60138
800059853,46676
800059854,70086
800059855,82572
800059856,135220
800059857,117765
800059858,103290
800059859,89845
800059860,17850
800059861,126094
800059862,71841
800059863,60653
800059864,122381
800059865,98943
800059866,61441
800059867,21512
800059868,54606
800059869,123778
800059870,8581
800059871,100282
800059872,121485
800059873,146377
800059874,75114
800059875,142747
800059876,16931
800059877,106257
800059878,93342
800059879,60071
800059880,81019
800059881,61125
800059882,147631
800059883,66069
800059884,38270
800059885,50472
800059886,129406
800059887,64339
800059888,142874
800059889,104674
800059890,83326
800059891,66171
800059892,117682
800059893,99014
800059894,137271
800059895,59380
800059896,44122
800059897,30281
800059898,116679
800059899,106384
800059900,75345
800059901,119513
800059902,49905
800059903,135724
800059904,84529
800059905,51105
800059906,96338
800059907,140334
800059908,86356
800059909,13483
800059910,71982
800059911,139119
800059912,49737
800059913,70452
800059914,7784
800059915,94629
800059916,34338
800059917,130314
800059918,64620
800059919,7011
800059920,139870
800059921,263
800059922,41507
800059923,14835
800059924,1103
800059925,65529
800059926,15820
800059927,35636
800059928,122064
800059929,116377
800059930,52133
800059931,38621
800059932,25245
800059933,33247
800059934,132832
800059935,146440
800059936,52196
800059937,110425
800059938,130736
800059939,80618
800059940,48969
800059941,18318
800059942,52800
800059943,1274
800059944,96876
800059945,98469
800059946,75366
800059947,96577
800059948,121490
800059949,60007
800059950,99159
800059951,145903
800059952,103842
800059953,75035
800059954,41754
800059955,2778
800059956,11464
800059957,56284
800059958,60592
800059959,55770
800059960,83901
800059961,137259
800059962,130943
800059963,5694
800059964,136363
800059965,40857
800059966,30233
800059967,128132
800059968,116863
800059969,139749
800059970,40308
800059971,71230
800059972,50126
800059973,27702
800059974,100887
800059975,96191
800059976,148073
800059977,128617
800059978,57191
800059979,143306
800059980,138848
800059981,80535
800059982,124804
800059983,56390
800059984,128880
800059985,73132
800059986,70987
800059987,102249
800059988,42798
800059989,18850
800059990,79513
800059991,64742
800059992,23767
800059993,94767
800059994,48252
800059995,57991
800059996,84957
800059997,100884
800059998,102437
800059999,75408
800060000,131337
800060001,9950
800060002,47902
800060003,4294
800060004,91573
800060005,102403
800060006,4043
800060007,141538
800060008,2701
800060009,91206
800060010,35335
800060011,21503
800060012,116131
800060013,139642
800060014,36863
800060015,5518
800060016,80789
800060017,133742
800060018,38359
800060019,94948
800060020,144381
800060021,127506
800060022,66010
800060023,143228
800060024,107818
800060025,127429
800060026,134705
800060027,98918
800060028,128512
800060029,52271
800060030,130400
800060031,93434
800060032,7084
800060033,14774
800060034,116498
800060035,72245
800060036,24371
800060037,134186
800060038,49824
800060039,119771
800060040,36695
800060041,48617
800060042,52428
800060043,41190
800060044,58208
800060045,41483
800060046,86318
800060047,134048
800060048,32871
800060049,110267
800060050,118118
800060051,57107
800060052,36308
800060053,63621
800060054,139648
800060055,133297
800060056,81454
800060057,103159
800060058,43455
800060059,12971
800060060,5917
800060061,15704
800060062,92696
800060063,73376
800060064,96618
800060065,102160
800060066,75196
800060067,116139
800060068,1580
800060069,71696
800060070,3025
800060071,53037
800060072,111161
800060073,148423
800060074,4477
800060075,114480
800060076,77637
800060077,27937
800060078,134098
800060079,59750
800060080,26842
800060081,75939
800060082,76517
800060083,70671
800060084,58162
800060085,77463
800060086,144780
800060087,32362
800060088,32914
800060089,12103
800060090,138381
800060091,101810
800060092,5659
800060093,8386
800060094,32302
800060095,89772
800060096,31761
800060097,120496
800060098,99584
800060099,69185
800060100,104229
800060101,66529
800060102,93233
800060103,96433
800060104,19926
800060105,23726
800060106,110320
800060107,36514
800060108,114848
800060109,85875
800060110,30665
800060111,27601
800060112,81961
800060113,64352
800060114,111000
800060115,13541
800060116,128595
800060117,20673
800060118,101112
800060119,91669
800060120,127731
800060121,66812
800060122,60563
800060123,62720
800060124,29082
800060125,66151
800060126,75239
800060127,144248
800060128,4670
800060129,136245
800060130,11740
800060131,110625
800060132,42866
800060133,77497
800060134,89313
800060135,22385
800060136,74426
800060137,42873
800060138,62349
800060139,81346
800060140,64912
800060141,138592
800060142,80944
800060143,115373
800060144,74595
800060145,59558
800060146,110027
800060147,136680
800060148,40284
800060149,102582
800060150,146644
800060151,48173
800060152,14410
800060153,139997
800060154,136790
800060155,75384
800060156,134145
800060157,59169
800060158,115859
800060159,132039
800060160,117384
800060161,90708
800060162,44547
800060163,73867
800060164,109192
800060165,5348
800060166,146195
800060167,110997
800060168,124500
800060169,12334
800060170,26421
800060171,943
800060172,61102
800060173,65255
800060174,147504
800060175,143705
800060176,139342
800060177,3520
800060178,81968
800060179,97470
800060180,23773
800060181,83277
800060182,45521
800060183,76569
800060184,131904
800060185,119161
800060186,139119
800060187,17103
800060188,125890
800060189,9920
800060190,66998
800060191,73423
800060192,23281
800060193,75722
800060194,49556
800060195,87122
800060196,118636
800060197,17603
800060198,130138
800060199,29084
800060200,38576
800060201,93137
800060202,41578
800060203,145911
800060204,40285
800060205,51854
800060206,15703
800060207,59896
800060208,110721
800060209,18636
800060210,113829
800060211,18300
800060212,114140
800060213,111291
800060214,145387
800060215,133993
800060216,35147
800060217,114440
800060218,103654
800060219,95685
800060220,146686
800060221,763
800060222,142850
800060223,143356
800060224,95321
800060225,118906
800060226,18309
800060227,45433
800060228,36721
800060229,14707
800060230,58705
800060231,79830
800060232,41217
800060233,43664
800060234,94950
800060235,69116
800060236,117936
800060237,36547
800060238,139759
800060239,63423
800060240,111299
800060241,71783
800060242,124235
800060243,90524
800060244,72836
800060245,131812
800060246,110288
800060247,102284
800060248,63805
800060249,54367
800060250,9709
800060251,1640
800060252,22587
800060253,87266
800060254,17534
800060255,76919
800060256,121774
800060257,5443
800060258,22821
800060259,52886
800060260,48320
800060261,4259
800060262,127100
800060263,61030
800060264,136854
800060265,123646
800060266,126819
800060267,38407
800060268,32664
800060269,99312
800060270,54060
800060271,72542
800060272,102911
800060273,74957
800060274,9410
800060275,12729
800060276,44843
800060277,141603
800060278,149936
800060279,136720
800060280,22198
800060281,82975
800060282,77001
800060283,39705
800060284,134926
800060285,99553
800060286,12898
800060287,29010
800060288,130977
800060289,101880
800060290,109148
800060291,107560
800060292,144202
800060293,104126
800060294,10126
800060295,117129
800060296,137833
800060297,128936
800060298,102770
800060299,129854
800060300,117903
800060301,16327
800060302,24907
800060303,77417
800060304,70784
800060305,13988
800060306,37140
800060307,69011
800060308,50636
800060309,64649
800060310,57639
800060311,129424
800060312,139528
800060313,134424
800060314,39300
800060315,89469
800060316,6001
800060317,16401
800060318,108171
800060319,62567
800060320,14097
800060321,95343
800060322,6702
800060323,115679
800060324,8111
800060325,29785
800060326,93799
800060327,141722
800060328,116612
800060329,106073
800060330,34584
800060331,48224
800060332,46551
800060333,59070
800060334,37946
800060335,106976
800060336,146613
800060337,73646
800060338,56714
800060339,82056
800060340,132542
800060341,126734
800060342,72859
800060343,65083
800060344,113754
800060345,103166
800060346,7292
800060347,100087
800060348,74515
800060349,74495
800060350,130616
800060351,62229
800060352,31867
800060353,100224
800060354,61723
800060355,45146
800060356,91374
800060357,145776
800060358,72474
800060359,89784
800060360,29421
800060361,99033
800060362,30699
800060363,127571
800060364,18031
800060365,72784
800060366,27888
800060367,91397
800060368,80402
800060369,83126
800060370,140483
800060371,58294
800060372,110996
800060373,146063
800060374,130148
800060375,140407
800060376,99511
800060377,27781
800060378,136096
800060379,76652
800060380,143297
800060381,68826
800060382,101585
800060383,87124
800060384,110352
800060385,56881
800060386,68817
800060387,22136
800060388,25299
800060389,116233
800060390,97867
800060391,124483
800060392,22777
800060393,40301
800060394,90296
800060395,123446
800060396,64761
800060397,77155
800060398,51374
800060399,71199
800060400,142434
800060401,124360
800060402,140586
800060403,50800
800060404,125217
800060405,7421
800060406,39926
800060407,45429
800060408,113038
800060409,36428
800060410,18616
800060411,2726
800060412,1069
800060413,32734
800060414,87673
800060415,40244
800060416,144837
800060417,35742
800060418,103221
800060419,68983
800060420,120239
800060421,90433
800060422,38711
800060423,58670
800060424,33584
800060425,10483
800060426,18659
800060427,8072
800060428,59478
800060429,47310
800060430,53835
800060431,29427
800060432,44952
800060433,94816
800060434,28736
800060435,117577
800060436,30919
800060437,18445
800060438,35781
800060439,3343
800060440,82273
800060441,15824
800060442,103535
800060443,137912
800060444,88998
800060445,28817
800060446,16473
800060447,132650
800060448,96827
800060449,88643
800060450,6662
800060451,75412
800060452,95825
800060453,115037
800060454,17552
800060455,121309
800060456,17627
800060457,20674
800060458,26706
800060459,48810
800060460,62677
800060461,77579
800060462,14900
800060463,81249
800060464,103260
800060465,41834
800060466,33397
800060467,19244
800060468,107888
800060469,28941
800060470,87554
800060471,31149
800060472,149235
800060473,73596
800060474,124617
800060475,124764
800060476,99581
800060477,64123
800060478,113400
800060479,18172
800060480,144570
800060481,51379
800060482,21511
800060483,73581
800060484,129525
800060485,48605
800060486,18589
800060487,130275
800060488,61727
800060489,8912
800060490,39134
800060491,112630
800060492,139131
800060493,60368
800060494,112222
800060495,112861
800060496,94337
800060497,5747
800060498,138862
800060499,116013
800060500,29540
800060501,91610
800060502,115799
800060503,114903
800060504,80286
800060505,29785
800060506,25835
800060507,77994
800060508,48365
800060509,107846
800060510,86880
800060511,458
800060512,117331
800060513,23685
800060514,120095
800060515,45586
800060516,58283
800060517,64959
800060518,33230
800060519,58277
800060520,128892
800060521,110958
800060522,75090
800060523,145882
800060524,37011
800060525,89995
800060526,73745
800060527,34731
800060528,14196
800060529,67959
800060530,9140
800060531,90211
800060532,15390
800060533,99309
800060534,52349
800060535,112814
800060536,134876
800060537,127777
800060538,55523
800060539,67750
800060540,107359
800060541,145137
800060542,25357
800060543,111280
800060544,129637
800060545,24936
800060546,65503
800060547,1995
800060548,104641
800060549,136671
800060550,89956
800060551,129446
800060552,68639
800060553,39956
800060554,66263
800060555,8968
800060556,138625
800060557,24321
800060558,78755
800060559,15329
800060560,86440
800060561,79461
800060562,56717
800060563,84218
800060564,103458
800060565,72837
800060566,96216
800060567,68632
800060568,89259
800060569,119225
800060570,52972
800060571,81176
800060572,26651
800060573,131229
800060574,41076
800060575,69228
800060576,90431
800060577,122313
800060578,99801
800060579,136750
800060580,48862
800060581,15373
800060582,80425
800060583,93582
800060584,83509
800060585,52070
800060586,11255
800060587,141667
800060588,25239
800060589,78353
800060590,2696
800060591,131010
800060592,19940
800060593,27028
800060594,111778
800060595,80820
800060596,94158
800060597,78977
800060598,31483
800060599,24164
800060600,27841
800060601,138080
800060602,26940
800060603,97084
800060604,109423
800060605,41590
800060606,102526
800060607,63786
800060608,68632
800060609,35979
800060610,20090
800060611,11275
800060612,58548
800060613,22911
800060614,16759
800060615,145130
800060616,53980
800060617,76228
800060618,43694
800060619,42340
800060620,373
800060621,136626
800060622,29809
800060623,11962
800060624,38179
800060625,50346
800060626,79192
800060627,124194
800060628,95357
800060629,15539
800060630,3745
800060631,74068
800060632,54569
800060633,47581
800060634,140725
800060635,7111
800060636,145378
800060637,146281
800060638,4795
800060639,70007
800060640,93393
800060641,32792
800060642,82232
800060643,102383
800060644,91150
800060645,84692
800060646,72963
800060647,109865
800060648,56727
800060649,85308
800060650,68899
800060651,116474
800060652,67964
800060653,90453
800060654,29836
800060655,44274
800060656,84761
800060657,13312
800060658,25345
800060659,84271
800060660,149758
800060661,64744
800060662,139989
800060663,108135
800060664,91715
800060665,93742
800060666,112183
800060667,71349
800060668,35925
800060669,75998
800060670,11457
800060671,51109
800060672,42313
800060673,8705
800060674,59192
800060675,107352
800060676,90592
800060677,32168
800060678,5840
800060679,60281
800060680,110588
800060681,73017
800060682,16274
800060683,100041
800060684,54267
800060685,94298
800060686,55959
800060687,12385
800060688,38789
800060689,109196
800060690,74330
800060691,51178
800060692,59900
800060693,61813
800060694,84748
800060695,145445
800060696,100552
800060697,102763
800060698,63435
800060699,109023
800060700,67728
800060701,52437
800060702,58225
800060703,104799
800060704,42037
800060705,74275
800060706,50229
800060707,72098
800060708,136539
800060709,122517
800060710,148610
800060711,29850
800060712,132936
800060713,117714
800060714,56495
800060715,92779
800060716,13316
800060717,59118
800060718,9938
800060719,143172
800060720,20066
800060721,73829
800060722,13056
800060723,87192
800060724,40775
800060725,29090
800060726,74641
800060727,78821
800060728,86428
800060729,79851
800060730,67110
800060731,37347
800060732,104424
800060733,63441
800060734,71104
800060735,1719
800060736,112425
800060737,102817
800060738,94403
800060739,148054
800060740,130891
800060741,29023
800060742,18313
800060743,76775
800060744,146301
800060745,29504
800060746,13799
800060747,148755
800060748,11547
800060749,66147
800060750,82126
800060751,131933
800060752,17845
800060753,126534
800060754,74787
800060755,81955
800060756,113919
800060757,42218
800060758,74279
800060759,3041
800060760,45943
800060761,133538
800060762,78717
800060763,112421
800060764,76190
800060765,97280
800060766,103862
800060767,50698
800060768,62936
800060769,108267
800060770,142003
800060771,54752
800060772,63998
800060773,136805
800060774,59648
800060775,39797
800060776,136652
800060777,5158
800060778,51152
800060779,33648
800060780,8711
800060781,16233
800060782,133455
800060783,142111
800060784,106522
800060785,29844
800060786,131558
800060787,32111
800060788,124402
800060789,39129
800060790,88462
800060791,129552
800060792,107988
800060793,28910
800060794,22725
800060795,56937
800060796,32737
800060797,90928
800060798,23072
800060799,104060
800060800,149699
800060801,97140
800060802,92074
800060803,23811
800060804,135419
800060805,16986
800060806,140014
800060807,22459
800060808,112103
800060809,116282
800060810,31417
800060811,119091
800060812,65664
800060813,60897
800060814,46542
800060815,124508
800060816,77336
800060817,49105
800060818,41677
800060819,51781
800060820,59696
800060821,116736
800060822,34027
800060823,110106
800060824,72194
800060825,128
800060826,133865
800060827,72907
800060828,54640
800060829,88318
800060830,38737
800060831,81869
800060832,100422
800060833,80219
800060834,140817
800060835,48938
800060836,74599
800060837,140809
800060838,40476
800060839,121973
800060840,18919
800060841,82993
800060842,61254
800060843,10267
800060844,91269
800060845,47436
800060846,72456
800060847,86583
800060848,61781
800060849,45542
800060850,34897
800060851,98226
800060852,92830
800060853,112992
800060854,130540
800060855,92559
800060856,33812
800060857,32867
800060858,39047
800060859,12006
800060860,62944
800060861,90969
800060862,64980
800060863,139744
800060864,2649
800060865,112350
800060866,6669
800060867,119463
800060868,110054
800060869,92680
800060870,5219
800060871,102434
800060872,142647
800060873,113463
800060874,17046
800060875,26650
800060876,38193
800060877,121525
800060878,140884
800060879,43928
800060880,3939
800060881,65813
800060882,76361
800060883,34245
800060884,44379
800060885,45851
800060886,14173
800060887,48819
800060888,57562
800060889,23095
800060890,91845
800060891,96688
800060892,105879
800060893,508
800060894,23559
800060895,18229
800060896,72592
800060897,26391
800060898,131588
800060899,136295
800060900,148299
800060901,74469
800060902,118094
800060903,97892
800060904,23090
800060905,126211
800060906,115878
800060907,98687
800060908,82908
800060909,117609
800060910,135364
800060911,41939
800060912,139440
800060913,101609
800060914,88282
800060915,111917
800060916,29217
800060917,21763
800060918,102923
800060919,32842
800060920,13476
800060921,63642
800060922,63589
800060923,76338
800060924,143390
800060925,106454
800060926,104669
800060927,81304
800060928,134534
800060929,4239
800060930,40191
800060931,137339
800060932,135004
800060933,21568
800060934,121774
800060935,122854
800060936,115259
800060937,132553
800060938,137355
800060939,40748
800060940,31093
800060941,68069
800060942,31298
800060943,31117
800060944,118773
800060945,148171
800060946,108478
800060947,134154
800060948,94982
800060949,89928
800060950,90132
800060951,83502
800060952,133965
800060953,94921
800060954,111253
800060955,63179
800060956,117283
800060957,77892
800060958,111770
800060959,42433
800060960,69436
800060961,126172
800060962,20060
800060963,1550
800060964,23859
800060965,67232
800060966,5748
800060967,131703
800060968,75444
800060969,94709
800060970,139899
800060971,21096
800060972,27256
800060973,139187
800060974,2550
800060975,26807
800060976,19562
800060977,137241
800060978,98239
800060979,79217
800060980,111363
800060981,73806
800060982,85812
800060983,11789
800060984,131188
800060985,124479
800060986,94490
800060987,145581
800060988,22997
800060989,131194
800060990,51895
800060991,108698
800060992,147907
800060993,109299
800060994,111819
800060995,87833
800060996,127299
800060997,88847
800060998,114684
800060999,49911
800061000,79304
800061001,1353
800061002,134083
800061003,127476
800061004,76291
800061005,144300
800061006,59122
800061007,25836
