800046638,74582
800046639,6624
800046640,17748
800046641,20943
800046642,44304
800046643,50349
800046644,67211
800046645,90965
800046646,78707
800046647,14522
800046648,66055
800046649,25200
800046650,40218
800046651,38508
800046652,37089
800046653,693
800046654,91928
800046655,76793
800046656,74255
800046657,57603
800046658,35262
800046659,97830
800046660,48421
800046661,10403
800046662,10325
800046663,6791
800046664,8341
800046665,22371
800046666,4371
800046667,51781
800046668,74805
800046669,3000
800046670,3754
800046671,15709
800046672,37559
800046673,33472
800046674,90174
800046675,52303
800046676,24652
800046677,51286
800046678,28190
800046679,17066
800046680,74181
800046681,51691
800046682,11409
800046683,27623
800046684,13581
800046685,17757
800046686,61951
800046687,64710
800046688,27007
800046689,5687
800046690,67727
800046691,50809
800046692,48611
800046693,98813
800046694,39047
800046695,89910
800046696,31842
800046697,53080
800046698,39792
800046699,64567
800046700,46659
800046701,33570
800046702,99433
800046703,60928
800046704,60725
800046705,96982
800046706,39866
800046707,39579
800046708,54333
800046709,80542
800046710,84020
800046711,99799
800046712,98284
800046713,29864
800046714,14506
800046715,61263
800046716,538
800046717,73011
800046718,44126
800046719,6255
800046720,98384
800046721,51561
800046722,46060
800046723,17715
800046724,87927
800046725,21260
800046726,4976
800046727,93174
800046728,75516
800046729,32411
800046730,6293
800046731,2007
800046732,8101
800046733,11414
800046734,70215
800046735,48825
800046736,71378
800046737,2117
800046738,21859
800046739,82040
800046740,2790
800046741,28223
800046742,30432
800046743,89945
800046744,25356
800046745,49058
800046746,12364
800046747,4021
800046748,50245
800046749,25721
800046750,28873
800046751,71297
800046752,5915
800046753,72853
800046754,8016
800046755,86264
800046756,2805
800046757,73154
800046758,22754
800046759,4332
800046760,34153
800046761,10776
800046762,45424
800046763,57897
800046764,34930
800046765,89291
800046766,76014
800046767,95813
800046768,21816
800046769,521
800046770,25778
800046771,9569
800046772,32565
800046773,80415
800046774,74388
800046775,74416
800046776,31399
800046777,9445
800046778,43146
800046779,35518
800046780,14971
800046781,66649
800046782,36375
800046783,26601
800046784,30515
800046785,33027
800046786,61899
800046787,99696
800046788,39621
800046789,28144
800046790,78473
800046791,90620
800046792,9085
800046793,91413
800046794,67317
800046795,17675
800046796,73386
800046797,38323
800046798,5647
800046799,85331
800046800,40706
800046801,39722
800046802,64338
800046803,31376
800046804,96531
800046805,71561
800046806,18980
800046807,11645
800046808,85524
800046809,90195
800046810,55317
800046811,46398
800046812,28017
800046813,73968
800046814,35787
800046815,96190
800046816,28603
800046817,73459
800046818,11452
800046819,95325
800046820,64479
800046821,27218
800046822,5953
800046823,40128
800046824,14267
800046825,62515
800046826,80515
800046827,50917
800046828,33754
800046829,69824
800046830,23842
800046831,48542
800046832,72284
800046833,86516
800046834,53137
800046835,72942
800046836,45513
800046837,9100
800046838,38972
800046839,83951
800046840,7636
800046841,75312
800046842,64604
800046843,99479
800046844,38456
800046845,83350
800046846,55372
800046847,73835
800046848,31083
800046849,73478
800046850,16732
800046851,37534
800046852,88252
800046853,59639
800046854,84830
800046855,80003
800046856,13701
800046857,12651
800046858,79509
800046859,22417
800046860,26881
800046861,95621
800046862,13307
800046863,1487
800046864,16266
800046865,6691
800046866,21667
800046867,67532
800046868,86572
800046869,66351
800046870,27128
800046871,23512
800046872,59949
800046873,21186
800046874,4964
800046875,33959
800046876,13770
800046877,94121
800046878,39060
800046879,82259
800046880,89896
800046881,28224
800046882,30670
800046883,86534
800046884,90471
800046885,9328
800046886,78642
800046887,91497
800046888,53954
800046889,25706
800046890,47251
800046891,37419
800046892,6639
800046893,6537
800046894,87519
800046895,55711
800046896,66678
800046897,30365
800046898,24741
800046899,23047
800046900,69770
800046901,75246
800046902,32627
800046903,59556
800046904,28061
800046905,15649
800046906,332
800046907,30600
800046908,91042
800046909,63991
800046910,52253
800046911,61187
800046912,88343
800046913,85426
800046914,85722
800046915,71414
800046916,58575
800046917,88342
800046918,95553
800046919,67496
800046920,20158
800046921,3578
800046922,17977
800046923,38395
800046924,59257
800046925,95884
800046926,65980
800046927,55025
800046928,67269
800046929,83799
800046930,69866
800046931,36707
800046932,91438
800046933,29611
800046934,33338
800046935,69968
800046936,28675
800046937,7982
800046938,23827
800046939,49195
800046940,17503
800046941,4097
800046942,41422
800046943,90668
800046944,74407
800046945,38707
800046946,25687
800046947,44729
800046948,15607
800046949,24643
800046950,92881
800046951,16356
800046952,59356
800046953,21545
800046954,73172
800046955,95211
800046956,41522
800046957,12204
800046958,29005
800046959,71560
800046960,39367
800046961,99966
800046962,81081
800046963,15714
800046964,81482
800046965,34056
800046966,4713
800046967,1629
800046968,70316
800046969,12457
800046970,62183
800046971,15902
800046972,50253
800046973,29252
800046974,76030
800046975,75572
800046976,79395
800046977,1603
800046978,21281
800046979,37583
800046980,8185
800046981,42776
800046982,79695
800046983,83255
800046984,71195
800046985,33871
800046986,31922
800046987,6448
800046988,84408
800046989,11711
800046990,26622
800046991,30143
800046992,30290
800046993,16288
800046994,91873
800046995,41888
800046996,92035
800046997,4189
800046998,18817
800046999,27725
800047000,43086
800047001,84511
800047002,69436
800047003,36682
800047004,93443
800047005,72988
800047006,44114
800047007,37698
800047008,93443
800047009,32478
800047010,69896
800047011,90484
800047012,2483
800047013,67404
800047014,15398
800047015,54736
800047016,85113
800047017,88180
800047018,10339
800047019,94778
800047020,30001
800047021,12023
800047022,43385
800047023,81212
800047024,9876
800047025,29607
800047026,75864
800047027,79608
800047028,73383
800047029,26231
800047030,86736
800047031,28882
800047032,87616
800047033,71701
800047034,15147
800047035,26051
800047036,49798
800047037,32547
800047038,76442
800047039,97550
800047040,72699
800047041,96652
800047042,31318
800047043,10034
800047044,68214
800047045,85567
800047046,10978
800047047,26878
800047048,64090
800047049,65468
800047050,89697
800047051,59848
800047052,34353
800047053,31869
800047054,65230
800047055,42070
800047056,66633
800047057,2291
800047058,71002
800047059,32579
800047060,46979
800047061,95871
800047062,12676
800047063,83714
800047064,57255
800047065,32015
800047066,13579
800047067,96834
800047068,94779
800047069,82021
800047070,93425
800047071,21806
800047072,44246
800047073,20483
800047074,83918
800047075,5902
800047076,40393
800047077,35989
800047078,31387
800047079,81657
800047080,68116
800047081,28910
800047082,50435
800047083,50135
800047084,81158
800047085,80526
800047086,20069
800047087,23642
800047088,64697
800047089,51151
800047090,28915
800047091,32506
800047092,30769
800047093,97808
800047094,92152
800047095,64910
800047096,43926
800047097,31301
800047098,94368
800047099,20809
800047100,22720
800047101,4264
800047102,36301
800047103,47697
800047104,3415
800047105,68390
800047106,16416
800047107,97391
800047108,99552
800047109,56814
800047110,88853
800047111,13424
800047112,66550
800047113,91531
800047114,37043
800047115,92136
800047116,25131
800047117,41729
800047118,67047
800047119,56319
800047120,25086
800047121,22513
800047122,56326
800047123,57155
800047124,11677
800047125,80996
800047126,33534
800047127,80484
800047128,90524
800047129,96141
800047130,80124
800047131,15642
800047132,1932
800047133,12223
800047134,76894
800047135,28106
800047136,22370
800047137,82832
800047138,87810
800047139,44709
800047140,86946
800047141,41192
800047142,4325
800047143,21109
800047144,73642
800047145,54350
800047146,16858
800047147,68200
800047148,14042
800047149,31758
800047150,33008
800047151,89514
800047152,38936
800047153,48144
800047154,37169
800047155,46430
800047156,33078
800047157,72990
800047158,8881
800047159,91346
800047160,596
800047161,36066
800047162,55256
800047163,82709
800047164,83526
800047165,44234
800047166,33748
800047167,89037
800047168,86589
800047169,53140
800047170,33499
800047171,38589
800047172,77196
800047173,55666
800047174,98751
800047175,20644
800047176,37484
800047177,84611
800047178,47675
800047179,24717
800047180,40723
800047181,22515
800047182,59230
800047183,24187
800047184,60155
800047185,37891
800047186,64753
800047187,21856
800047188,32223
800047189,33030
800047190,75508
800047191,85744
800047192,8459
800047193,20186
800047194,20390
800047195,3310
800047196,68686
800047197,69076
800047198,86361
800047199,93826
800047200,42573
800047201,81125
800047202,24141
800047203,21786
800047204,28683
800047205,51514
800047206,91327
800047207,50472
800047208,42193
800047209,1956
800047210,77167
800047211,77289
800047212,87493
800047213,85131
800047214,39057
800047215,92916
800047216,4766
800047217,74178
800047218,26153
800047219,55147
800047220,54181
800047221,23418
800047222,97420
800047223,67297
800047224,11832
800047225,46434
800047226,20033
800047227,18803
800047228,58112
800047229,63194
800047230,24280
800047231,33207
800047232,20750
800047233,24863
800047234,8581
800047235,83784
800047236,7990
800047237,47533
800047238,52539
800047239,30503
800047240,24582
800047241,49234
800047242,71283
800047243,81235
800047244,72740
800047245,91813
800047246,73074
800047247,59837
800047248,1966
800047249,35735
800047250,3544
800047251,26182
800047252,12412
800047253,40069
800047254,71447
800047255,7593
800047256,35906
800047257,36039
800047258,17072
800047259,56888
800047260,60729
800047261,55722
800047262,42637
800047263,53363
800047264,92768
800047265,74310
800047266,30437
800047267,29521
800047268,53856
800047269,36571
800047270,23341
800047271,67917
800047272,96116
800047273,36116
800047274,13339
800047275,71899
800047276,42313
800047277,51240
800047278,77685
800047279,71449
800047280,30735
800047281,38904
800047282,3846
800047283,40872
800047284,95265
800047285,72241
800047286,63202
800047287,11458
800047288,32205
800047289,90600
800047290,97191
800047291,79100
800047292,64368
800047293,6591
800047294,68517
800047295,66268
800047296,40550
800047297,953
800047298,28291
800047299,13721
800047300,96699
800047301,49899
800047302,5022
800047303,87132
800047304,75791
800047305,70297
800047306,93033
800047307,98724
800047308,86703
800047309,78584
800047310,34743
800047311,38641
800047312,75064
800047313,57303
800047314,38057
800047315,28402
800047316,95170
800047317,31320
800047318,1825
800047319,63261
800047320,40396
800047321,57231
800047322,3344
800047323,16380
800047324,53017
800047325,43627
800047326,37806
800047327,9233
800047328,16923
800047329,28253
800047330,70104
800047331,7816
800047332,11933
800047333,6660
800047334,74104
800047335,47495
800047336,88900
800047337,65853
800047338,19626
800047339,9598
800047340,86866
800047341,49184
800047342,97143
800047343,96701
800047344,45789
800047345,17038
800047346,91500
800047347,97226
800047348,5857
800047349,87751
800047350,29939
800047351,97855
800047352,87836
800047353,41852
800047354,20159
800047355,10746
800047356,15498
800047357,61656
800047358,13481
800047359,43785
800047360,15328
800047361,67759
800047362,56530
800047363,57065
800047364,43711
800047365,51470
800047366,38956
800047367,25638
800047368,24829
800047369,75058
800047370,32182
800047371,24559
800047372,4895
800047373,58813
800047374,49423
800047375,5735
800047376,52965
800047377,58011
800047378,41653
800047379,44570
800047380,17523
800047381,85807
800047382,51365
800047383,68839
800047384,70553
800047385,69099
800047386,88070
800047387,23818
800047388,21758
800047389,73018
800047390,9678
800047391,61730
800047392,49410
800047393,68649
800047394,76654
800047395,35038
800047396,99706
800047397,49935
800047398,18539
800047399,29632
800047400,6521
800047401,66106
800047402,27071
800047403,33927
800047404,69676
800047405,57841
800047406,11864
800047407,43900
800047408,24492
800047409,94785
800047410,20802
800047411,58881
800047412,91126
800047413,47209
800047414,9727
800047415,43211
800047416,97615
800047417,22228
800047418,87006
800047419,34203
800047420,53433
800047421,88924
800047422,83197
800047423,43360
800047424,91068
800047425,20941
800047426,3246
800047427,30511
800047428,85656
800047429,77551
800047430,33022
800047431,818
800047432,81262
800047433,45084
800047434,19788
800047435,5845
800047436,26314
800047437,46142
800047438,34627
800047439,24636
800047440,3201
800047441,5825
800047442,49598
800047443,88608
800047444,29872
800047445,59548
800047446,80629
800047447,10571
800047448,99814
800047449,25141
800047450,5717
800047451,46699
800047452,19336
800047453,26849
800047454,3651
800047455,92941
800047456,96916
800047457,78941
800047458,52426
800047459,20654
800047460,6172
800047461,85087
800047462,92595
800047463,84988
800047464,3731
800047465,37663
800047466,54272
800047467,39060
800047468,75658
800047469,46543
800047470,84758
800047471,42297
800047472,44654
800047473,19938
800047474,60929
800047475,68432
800047476,77873
800047477,26278
800047478,32972
800047479,98198
800047480,97579
800047481,22240
800047482,2427
800047483,63126
800047484,53658
800047485,40972
800047486,79838
800047487,69783
800047488,93529
800047489,48790
800047490,67740
800047491,36080
800047492,81599
800047493,63570
800047494,73052
800047495,75229
800047496,54747
800047497,46553
800047498,39737
800047499,94979
800047500,88230
800047501,39313
800047502,92220
800047503,14955
800047504,52388
800047505,33444
800047506,764
800047507,62365
800047508,45170
800047509,84762
800047510,13511
800047511,39980
800047512,32082
800047513,23121
800047514,43392
800047515,98155
800047516,18823
800047517,31333
800047518,42080
800047519,71583
800047520,90491
800047521,81567
800047522,26847
800047523,29940
800047524,89368
800047525,48168
800047526,73584
800047527,30685
800047528,54536
800047529,9274
800047530,69233
800047531,82025
800047532,78024
800047533,10520
800047534,59375
800047535,47649
800047536,89662
800047537,72371
800047538,47712
800047539,34255
800047540,59267
800047541,15068
800047542,28078
800047543,88477
800047544,26930
800047545,15500
800047546,96265
800047547,96989
800047548,45034
800047549,34452
800047550,34284
800047551,39365
800047552,82015
800047553,25351
800047554,59809
800047555,86776
800047556,51878
800047557,23803
800047558,90074
800047559,22670
800047560,3877
800047561,9440
800047562,1749
800047563,96499
800047564,99944
800047565,58682
800047566,48191
800047567,64584
800047568,37900
800047569,27355
800047570,27381
800047571,4229
800047572,54316
800047573,74430
800047574,73595
800047575,71256
800047576,1582
800047577,73315
800047578,24802
800047579,74604
800047580,90422
800047581,38581
800047582,82519
800047583,32663
800047584,19819
800047585,64352
800047586,35954
800047587,19071
800047588,42276
800047589,99421
800047590,91759
800047591,15399
800047592,558
800047593,16076
800047594,33523
800047595,80894
800047596,6277
800047597,30119
800047598,79316
800047599,11941
800047600,99359
800047601,17813
800047602,51513
800047603,37551
800047604,23119
800047605,38773
800047606,89203
800047607,67136
800047608,89649
800047609,77621
800047610,17163
800047611,33037
800047612,58526
800047613,32481
800047614,91346
800047615,58481
800047616,75470
800047617,57400
800047618,91141
800047619,53283
800047620,38488
800047621,67320
800047622,55098
800047623,29834
800047624,69977
800047625,70115
800047626,72782
800047627,38637
800047628,44519
800047629,50765
800047630,77302
800047631,45835
800047632,72128
800047633,95722
800047634,60640
800047635,54706
800047636,42519
800047637,81396
800047638,89657
800047639,55387
800047640,28963
800047641,21416
800047642,37242
800047643,24550
800047644,71369
800047645,66897
800047646,22069
800047647,10364
800047648,66124
800047649,65428
800047650,5900
800047651,48471
800047652,20224
800047653,55617
800047654,3956
800047655,3863
800047656,87923
800047657,92766
800047658,5652
800047659,46092
800047660,5686
800047661,65424
800047662,58403
800047663,49440
800047664,79594
800047665,57358
800047666,89852
800047667,46958
800047668,89218
800047669,14799
800047670,93472
800047671,52332
800047672,89852
800047673,98616
800047674,331
800047675,33576
800047676,26848
800047677,29277
800047678,33617
800047679,29373
800047680,49120
800047681,70519
800047682,53829
800047683,39297
800047684,79307
800047685,80074
800047686,70136
800047687,10192
800047688,23685
800047689,97516
800047690,1120
800047691,81412
800047692,21008
800047693,8043
800047694,12581
800047695,64290
800047696,16464
800047697,59646
800047698,82199
800047699,48113
800047700,60082
800047701,90968
800047702,30844
800047703,12244
800047704,23849
800047705,54605
800047706,71281
800047707,28988
800047708,15759
800047709,94426
800047710,10306
800047711,96587
800047712,18546
800047713,47638
800047714,68752
800047715,56078
800047716,29928
800047717,77376
800047718,25628
800047719,12343
800047720,44724
800047721,12303
800047722,25365
800047723,1407
800047724,88714
800047725,64518
800047726,88912
800047727,90328
800047728,9953
800047729,29489
800047730,1182
800047731,85508
800047732,35404
800047733,66018
800047734,4511
800047735,63640
800047736,12437
800047737,69035
800047738,12733
800047739,86161
800047740,35150
800047741,90516
800047742,47435
800047743,62162
800047744,8861
800047745,31949
800047746,66672
800047747,44709
800047748,83284
800047749,76720
800047750,48805
800047751,62999
800047752,63225
800047753,75516
800047754,2276
800047755,64763
800047756,42954
800047757,52997
800047758,29207
800047759,43870
800047760,28057
800047761,24969
800047762,48345
800047763,34471
800047764,99240
800047765,57719
800047766,25649
800047767,96109
800047768,65288
800047769,39791
800047770,45504
800047771,36851
800047772,75598
800047773,38985
800047774,88829
800047775,85959
800047776,7597
800047777,6849
800047778,90382
800047779,37322
800047780,77297
800047781,32062
800047782,90560
800047783,35932
800047784,78658
800047785,62262
800047786,50986
800047787,12119
800047788,16727
800047789,97518
800047790,40840
800047791,75716
800047792,98010
800047793,40777
800047794,83268
800047795,81147
800047796,22558
800047797,85077
800047798,97961
800047799,42450
800047800,58123
800047801,74139
800047802,82619
800047803,25776
800047804,35195
800047805,93178
800047806,27363
800047807,11613
800047808,16946
800047809,2203
800047810,10219
800047811,75650
800047812,40912
800047813,71588
800047814,30404
800047815,84538
800047816,43434
800047817,82897
800047818,88911
800047819,85062
800047820,54283
800047821,56167
800047822,14959
800047823,18443
800047824,90879
800047825,40161
800047826,63003
800047827,42675
800047828,96683
800047829,46555
800047830,74816
800047831,64625
800047832,98770
800047833,57230
800047834,85004
800047835,64356
800047836,44632
800047837,46776
800047838,84675
800047839,79803
800047840,78579
800047841,86048
800047842,36385
800047843,22625
800047844,34983
800047845,38913
800047846,63745
800047847,36641
800047848,76674
800047849,52774
800047850,8390
800047851,96766
800047852,69499
800047853,79767
800047854,51767
800047855,26718
800047856,85241
800047857,72043
800047858,89742
800047859,74061
800047860,23505
800047861,17388
800047862,87501
800047863,57903
800047864,47946
800047865,3467
800047866,93208
800047867,89353
800047868,50306
800047869,245
800047870,99063
800047871,59072
800047872,1180
800047873,55566
800047874,74116
800047875,40055
800047876,10761
800047877,66686
800047878,64825
800047879,53559
800047880,94846
800047881,97703
800047882,19606
800047883,47604
800047884,143
800047885,92556
800047886,22449
800047887,99700
800047888,85071
800047889,64885
800047890,86792
800047891,61599
800047892,39604
800047893,48898
800047894,7522
800047895,19237
800047896,35736
800047897,61881
800047898,34837
800047899,69847
800047900,96923
800047901,56760
800047902,10667
800047903,36770
800047904,71631
800047905,13237
800047906,27479
800047907,18121
800047908,82266
800047909,67773
800047910,17808
800047911,93210
800047912,52125
800047913,78263
800047914,26666
800047915,57920
800047916,97484
800047917,49976
800047918,49843
800047919,43845
800047920,39659
800047921,48969
800047922,96791
800047923,2330
800047924,44766
800047925,72985
800047926,34173
800047927,20036
800047928,27061
800047929,29856
800047930,11260
800047931,77624
800047932,33573
800047933,89821
800047934,948
800047935,70473
800047936,85074
800047937,56446
800047938,10981
800047939,52083
800047940,68254
800047941,58021
800047942,11317
800047943,99658
800047944,44416
800047945,50818
800047946,89359
800047947,71235
800047948,67577
800047949,51280
800047950,42401
800047951,47699
800047952,27704
800047953,60512
800047954,13179
800047955,65681
800047956,19362
800047957,15324
800047958,89862
800047959,75450
800047960,98285
800047961,41077
800047962,70291
800047963,74520
800047964,80119
800047965,85022
800047966,76067
800047967,89732
800047968,92835
800047969,74408
800047970,19021
800047971,95844
800047972,37969
800047973,4633
800047974,56082
800047975,60993
800047976,86293
800047977,80302
800047978,32501
800047979,72230
800047980,80696
800047981,49264
800047982,20479
800047983,69463
800047984,22934
800047985,88187
800047986,52932
800047987,75300
800047988,25206
800047989,59517
800047990,29678
800047991,8418
800047992,24047
800047993,32526
800047994,12829
800047995,4169
800047996,31830
800047997,17649
800047998,22949
800047999,93786
800048000,52751
800048001,36936
800048002,12720
800048003,90226
800048004,62268
800048005,25181
800048006,16229
800048007,81871
800048008,73231
800048009,72480
800048010,68421
800048011,22229
800048012,16019
800048013,75029
800048014,47463
800048015,81527
800048016,37982
800048017,31571
800048018,64201
800048019,71406
800048020,51454
800048021,779
800048022,22942
800048023,70333
800048024,16194
800048025,68943
800048026,4912
800048027,97081
800048028,36009
800048029,8725
800048030,43129
800048031,75355
800048032,34917
800048033,69782
800048034,35766
800048035,13744
800048036,65933
800048037,91969
800048038,14780
800048039,72297
800048040,58154
800048041,50245
800048042,49323
800048043,55341
800048044,20998
800048045,96739
800048046,3153
800048047,68436
800048048,59582
800048049,23555
800048050,56043
800048051,30161
800048052,63955
800048053,20189
800048054,77882
800048055,23032
800048056,39010
800048057,51320
800048058,10098
800048059,40702
800048060,62756
800048061,38604
800048062,75774
800048063,95024
800048064,64654
800048065,12878
800048066,52555
800048067,90477
800048068,70222
800048069,99881
800048070,59548
800048071,3540
800048072,48278
800048073,1299
800048074,24082
800048075,48293
800048076,99650
800048077,58452
800048078,62299
800048079,89998
800048080,50338
800048081,9371
800048082,8163
800048083,70995
800048084,89529
800048085,19964
800048086,97496
800048087,18542
800048088,64186
800048089,630
800048090,28071
800048091,54152
800048092,53553
800048093,65595
800048094,16617
800048095,36497
800048096,57796
800048097,41867
800048098,54863
800048099,32588
800048100,31702
800048101,42416
800048102,70632
800048103,39624
800048104,75417
800048105,3905
800048106,44651
800048107,21420
800048108,18715
800048109,35128
800048110,73378
800048111,75576
800048112,92766
800048113,40532
800048114,32691
800048115,1229
800048116,85019
800048117,47531
800048118,97734
800048119,65814
800048120,5475
800048121,51644
800048122,55297
800048123,13275
800048124,13906
800048125,79521
800048126,37088
800048127,22979
800048128,28092
800048129,26985
800048130,41059
800048131,90178
800048132,35378
800048133,76593
800048134,41957
800048135,98344
800048136,12356
800048137,88578
800048138,90508
800048139,6267
800048140,93845
800048141,88173
800048142,25671
800048143,71873
800048144,8229
800048145,92021
800048146,698
800048147,51533
800048148,27146
800048149,52818
800048150,88110
800048151,56223
800048152,72709
800048153,28992
800048154,44309
800048155,43563
800048156,42096
800048157,51553
800048158,12729
800048159,9348
800048160,87394
800048161,54372
800048162,96498
800048163,9538
800048164,271
800048165,19334
800048166,60739
800048167,63059
800048168,60342
800048169,70492
800048170,31908
800048171,31203
800048172,3537
800048173,45404
800048174,27179
800048175,36634
800048176,2239
800048177,58582
800048178,20197
800048179,79845
800048180,10798
800048181,66989
800048182,6299
800048183,19562
800048184,10141
800048185,30873
800048186,98911
800048187,83697
800048188,46228
800048189,54633
800048190,92215
800048191,5551
800048192,25559
800048193,81647
800048194,64176
800048195,54926
800048196,87371
800048197,49689
800048198,6054
800048199,91810
800048200,77727
800048201,34887
800048202,7242
800048203,93867
800048204,75417
800048205,40342
800048206,2870
800048207,91362
800048208,63025
800048209,96975
800048210,91609
800048211,64621
800048212,30893
800048213,49286
800048214,79638
800048215,36485
800048216,20024
800048217,83486
800048218,77776
800048219,13506
800048220,29159
800048221,47730
800048222,97036
800048223,25382
800048224,34658
800048225,80016
800048226,72832
800048227,7606
800048228,58245
800048229,87565
800048230,20255
800048231,58100
800048232,20007
800048233,63186
800048234,97604
800048235,37666
800048236,4773
800048237,35591
800048238,41935
800048239,91849
800048240,23531
800048241,21514
800048242,97588
800048243,78238
800048244,87604
800048245,27726
800048246,68630
800048247,36665
800048248,80773
800048249,23434
800048250,66730
800048251,57624
800048252,31024
800048253,17802
800048254,93529
800048255,39306
800048256,64723
800048257,79209
800048258,56616
800048259,96929
800048260,6269
800048261,34672
800048262,46695
800048263,69832
800048264,31015
800048265,49720
800048266,56426
800048267,65859
800048268,20112
800048269,77659
800048270,35950
800048271,43413
800048272,64372
800048273,62781
800048274,85672
800048275,99950
800048276,56310
800048277,46532
800048278,80808
800048279,31969
800048280,91199
800048281,42812
800048282,60795
800048283,81599
800048284,31086
800048285,9135
800048286,66746
800048287,98994
800048288,3928
800048289,22283
800048290,63376
800048291,74643
800048292,12480
800048293,18342
800048294,6855
800048295,35919
800048296,7397
800048297,69361
800048298,33590
800048299,32240
800048300,19773
800048301,63186
800048302,46374
800048303,31077
800048304,91432
800048305,63262
800048306,82473
800048307,66522
800048308,9673
800048309,11378
800048310,11602
800048311,98091
800048312,98567
800048313,50599
800048314,26440
800048315,89134
800048316,12453
800048317,39047
800048318,48890
800048319,14089
800048320,60166
800048321,99132
800048322,89133
800048323,5654
800048324,39890
800048325,62397
800048326,71747
800048327,43599
800048328,38252
800048329,53836
800048330,62154
800048331,31563
800048332,3999
800048333,95505
800048334,2828
800048335,12587
800048336,57558
800048337,61387
800048338,41431
800048339,73094
800048340,52440
800048341,10512
800048342,29282
800048343,17164
800048344,54295
800048345,9482
800048346,8576
800048347,32502
800048348,93027
800048349,38560
800048350,86356
800048351,10054
800048352,82729
800048353,69374
800048354,6747
800048355,37299
800048356,57016
800048357,80114
800048358,28861
800048359,66370
800048360,54601
800048361,72208
800048362,56514
800048363,14097
800048364,33219
800048365,10968
800048366,50837
800048367,2878
800048368,55401
800048369,18737
800048370,37793
800048371,39650
800048372,47634
800048373,97133
800048374,72733
800048375,23891
800048376,50059
800048377,20540
800048378,46184
800048379,81568
800048380,92599
800048381,52301
800048382,28907
800048383,55465
800048384,65913
800048385,9009
800048386,69547
800048387,49684
800048388,1199
800048389,84248
800048390,1223
800048391,71037
800048392,4801
800048393,13555
800048394,49593
800048395,98010
800048396,96419
800048397,55833
800048398,69845
800048399,43975
800048400,78388
800048401,47795
800048402,86772
800048403,58333
800048404,64189
800048405,93821
800048406,38581
800048407,78319
800048408,62521
800048409,56370
800048410,65411
800048411,49871
800048412,39012
800048413,47412
800048414,29955
800048415,86378
800048416,81254
800048417,19524
800048418,21729
800048419,42243
800048420,97415
800048421,20927
800048422,92234
800048423,46664
800048424,85387
800048425,95282
800048426,66764
800048427,29527
800048428,60292
800048429,16738
800048430,58896
800048431,96028
800048432,1924
800048433,14727
800048434,97041
800048435,75517
800048436,40233
800048437,95157
800048438,23985
800048439,93445
800048440,65899
800048441,86677
800048442,4128
800048443,86914
800048444,59794
800048445,97718
800048446,67382
800048447,63353
800048448,32180
800048449,74195
800048450,5745
800048451,18497
800048452,40735
800048453,42181
800048454,13647
800048455,7669
800048456,75543
800048457,5162
800048458,75851
800048459,86626
800048460,9859
800048461,56964
800048462,5597
800048463,66800
800048464,79292
800048465,48437
800048466,18967
800048467,1385
800048468,5798
800048469,16552
800048470,55763
800048471,33804
800048472,77845
800048473,50546
800048474,6053
800048475,4801
800048476,70514
800048477,59351
800048478,24813
800048479,50828
800048480,35631
800048481,87610
800048482,40757
800048483,86941
800048484,19192
800048485,94365
800048486,3486
800048487,81978
800048488,61710
800048489,5169
800048490,7949
800048491,13317
800048492,18767
800048493,54602
800048494,50651
800048495,98251
800048496,75112
800048497,25709
800048498,6267
800048499,69163
800048500,60740
800048501,23754
800048502,27837
800048503,96544
800048504,20799
800048505,55278
800048506,61040
800048507,97234
800048508,46850
800048509,89575
800048510,94698
800048511,52438
800048512,16701
800048513,59432
800048514,43333
800048515,96168
800048516,44176
800048517,40894
800048518,40809
800048519,47794
800048520,36357
800048521,10617
800048522,27884
800048523,98122
800048524,15769
800048525,96135
800048526,19071
800048527,86022
800048528,27571
800048529,75623
800048530,82666
800048531,11708
800048532,13286
800048533,76529
800048534,33562
800048535,92447
800048536,46571
800048537,73806
800048538,4717
800048539,5337
800048540,17048
800048541,51414
800048542,79223
800048543,53776
800048544,45028
800048545,39064
800048546,80943
800048547,52476
800048548,55852
800048549,85214
800048550,28400
800048551,9602
800048552,41898
800048553,58815
800048554,37018
800048555,56395
800048556,79079
800048557,95315
800048558,35112
800048559,4303
800048560,24033
800048561,29066
800048562,11558
800048563,69768
800048564,53609
800048565,95445
800048566,46235
800048567,59417
800048568,62089
800048569,87475
800048570,87660
800048571,42580
800048572,32360
800048573,64077
800048574,66910
800048575,46801
800048576,14826
800048577,65115
800048578,3795
800048579,35941
800048580,4268
800048581,32626
800048582,37929
800048583,82163
800048584,55833
800048585,5818
800048586,21241
800048587,31054
800048588,90772
800048589,29868
800048590,37987
800048591,3903
800048592,73107
800048593,85689
800048594,48677
800048595,33307
800048596,72596
800048597,48016
800048598,84021
800048599,66122
800048600,13891
800048601,38826
800048602,96220
800048603,9430
800048604,64412
800048605,75379
800048606,82040
800048607,33367
800048608,24116
800048609,45735
800048610,81173
800048611,68804
800048612,89696
800048613,32368
800048614,46692
800048615,43488
800048616,97259
800048617,19557
800048618,98551
800048619,98667
800048620,48461
800048621,76351
800048622,67047
800048623,38462
800048624,76174
800048625,49643
800048626,53207
800048627,93617
800048628,58341
800048629,30085
800048630,10726
800048631,42248
800048632,28651
800048633,12688
800048634,62132
800048635,28595
800048636,93950
800048637,8406
800048638,71476
800048639,94549
