800036945,40216
800036946,4614
800036947,46661
800036948,57661
800036949,76072
800036950,58557
800036951,30405
800036952,98468
800036953,61104
800036954,67948
800036955,13089
800036956,61620
800036957,40430
800036958,16825
800036959,71474
800036960,24280
800036961,32938
800036962,4656
800036963,57934
800036964,76226
800036965,41333
800036966,1443
800036967,42129
800036968,71880
800036969,41852
800036970,18814
800036971,43838
800036972,12312
800036973,89180
800036974,43352
800036975,1569
800036976,9167
800036977,29147
800036978,89256
800036979,13739
800036980,95279
800036981,38265
800036982,78768
800036983,41537
800036984,20419
800036985,73471
800036986,85555
800036987,45586
800036988,3049
800036989,27024
800036990,84017
800036991,59672
800036992,9073
800036993,26131
800036994,80490
800036995,45397
800036996,39461
800036997,44801
800036998,5941
800036999,23873
800037000,59683
800037001,59975
800037002,29694
800037003,16129
800037004,56499
800037005,11141
800037006,69583
800037007,57714
800037008,79334
800037009,11006
800037010,87625
800037011,67187
800037012,56672
800037013,21064
800037014,73004
800037015,84046
800037016,49741
800037017,5185
800037018,57497
800037019,86377
800037020,61362
800037021,4417
800037022,30158
800037023,60578
800037024,90219
800037025,22490
800037026,98605
800037027,75727
800037028,57951
800037029,58989
800037030,65867
800037031,51329
800037032,91072
800037033,66283
800037034,91062
800037035,6750
800037036,3490
800037037,8406
800037038,27232
800037039,22267
800037040,97375
800037041,37307
800037042,15024
800037043,270
800037044,50328
800037045,53834
800037046,25878
800037047,56493
800037048,13119
800037049,74682
800037050,80200
800037051,18163
800037052,89841
800037053,32162
800037054,58012
800037055,94042
800037056,11669
800037057,14010
800037058,56703
800037059,59375
800037060,98586
800037061,55551
800037062,84846
800037063,49652
800037064,23897
800037065,52890
800037066,58058
800037067,11260
800037068,73953
800037069,88260
800037070,23965
800037071,78709
800037072,20585
800037073,27733
800037074,44994
800037075,66756
800037076,54111
800037077,44515
800037078,90822
800037079,66264
800037080,55231
800037081,51008
800037082,45297
800037083,25142
800037084,11124
800037085,92591
800037086,26233
800037087,78831
800037088,52453
800037089,27347
800037090,91352
800037091,69018
800037092,57319
800037093,16993
800037094,28719
800037095,85654
800037096,83759
800037097,69019
800037098,53886
800037099,34238
800037100,83599
800037101,96542
800037102,97632
800037103,2864
800037104,19676
800037105,51954
800037106,43816
800037107,39974
800037108,38670
800037109,35434
800037110,77894
800037111,58950
800037112,67051
800037113,7830
800037114,49144
800037115,45936
800037116,12777
800037117,13449
800037118,49346
800037119,21908
800037120,64168
800037121,71947
800037122,91199
800037123,76700
800037124,88982
800037125,49518
800037126,20837
800037127,59694
800037128,25175
800037129,11303
800037130,98667
800037131,89532
800037132,6891
800037133,33000
800037134,54590
800037135,89583
800037136,87943
800037137,9472
800037138,31289
800037139,89096
800037140,8847
800037141,55400
800037142,42553
800037143,38632
800037144,58960
800037145,14945
800037146,38072
800037147,85286
800037148,90982
800037149,32505
800037150,90937
800037151,83804
800037152,72746
800037153,4933
800037154,72045
800037155,79380
800037156,28155
800037157,94827
800037158,41032
800037159,42860
800037160,39834
800037161,46319
800037162,75862
800037163,56603
800037164,28278
800037165,7995
800037166,2407
800037167,63226
800037168,23081
800037169,42
800037170,31381
800037171,89883
800037172,58275
800037173,45289
800037174,89619
800037175,31109
800037176,70577
800037177,46404
800037178,59935
800037179,13127
800037180,46303
800037181,38221
800037182,41434
800037183,79456
800037184,54301
800037185,2599
800037186,38969
800037187,98414
800037188,77971
800037189,60364
800037190,57320
800037191,27999
800037192,68816
800037193,5714
800037194,85942
800037195,40715
800037196,55002
800037197,59432
800037198,58463
800037199,91077
800037200,98047
800037201,54507
800037202,16600
800037203,27762
800037204,9393
800037205,82944
800037206,79958
800037207,68522
800037208,26138
800037209,57883
800037210,56022
800037211,46454
800037212,39910
800037213,62370
800037214,95871
800037215,67346
800037216,97352
800037217,15517
800037218,9176
800037219,17216
800037220,64922
800037221,51188
800037222,48177
800037223,71334
800037224,44958
800037225,44458
800037226,32454
800037227,87518
800037228,71688
800037229,81637
800037230,6298
800037231,2650
800037232,54665
800037233,77288
800037234,61723
800037235,19109
800037236,56955
800037237,68111
800037238,76720
800037239,82126
800037240,36298
800037241,97302
800037242,80671
800037243,9569
800037244,61257
800037245,20504
800037246,39781
800037247,24765
800037248,69589
800037249,71364
800037250,66533
800037251,68885
800037252,72937
800037253,86591
800037254,23162
800037255,74459
800037256,597
800037257,90175
800037258,58712
800037259,57329
800037260,65813
800037261,46116
800037262,80834
800037263,62678
800037264,6790
800037265,28432
800037266,62230
800037267,66929
800037268,50613
800037269,15126
800037270,10010
800037271,80064
800037272,71746
800037273,30014
800037274,25437
800037275,70309
800037276,21381
800037277,59958
800037278,19167
800037279,51997
800037280,95664
800037281,13553
800037282,74300
800037283,69405
800037284,36640
800037285,43831
800037286,66676
800037287,85851
800037288,38000
800037289,43332
800037290,52671
800037291,45650
800037292,41467
800037293,53932
800037294,94887
800037295,22442
800037296,42467
800037297,26654
800037298,67037
800037299,87820
800037300,3381
800037301,11406
800037302,81975
800037303,6609
800037304,82766
800037305,4361
800037306,41267
800037307,62738
800037308,23495
800037309,18560
800037310,4885
800037311,7792
800037312,37984
800037313,64877
800037314,13367
800037315,54015
800037316,82276
800037317,69412
800037318,53891
800037319,23094
800037320,25183
800037321,93695
800037322,46223
800037323,58345
800037324,744
800037325,14964
800037326,50691
800037327,25151
800037328,49385
800037329,79379
800037330,53640
800037331,33266
800037332,10580
800037333,65214
800037334,18429
800037335,6644
800037336,7429
800037337,35211
800037338,75223
800037339,1333
800037340,90309
800037341,46318
800037342,98236
800037343,64858
800037344,71290
800037345,1448
800037346,58595
800037347,40933
800037348,32527
800037349,47457
800037350,55796
800037351,41582
800037352,37720
800037353,54921
800037354,60889
800037355,96678
800037356,25377
800037357,97034
800037358,67872
800037359,92489
800037360,16900
800037361,57393
800037362,80415
800037363,99887
800037364,78186
800037365,83398
800037366,62937
800037367,46334
800037368,13427
800037369,61655
800037370,83980
800037371,85616
800037372,96608
800037373,33175
800037374,4431
800037375,2002
800037376,57694
800037377,36630
800037378,23338
800037379,52662
800037380,97379
800037381,96285
800037382,72281
800037383,56894
800037384,50026
800037385,53650
800037386,51179
800037387,33077
800037388,18381
800037389,88080
800037390,96846
800037391,18104
800037392,23975
800037393,49530
800037394,47545
800037395,58748
800037396,88285
800037397,43734
800037398,36792
800037399,98297
800037400,97591
800037401,67484
800037402,2331
800037403,97537
800037404,93598
800037405,37407
800037406,75911
800037407,79440
800037408,58732
800037409,16198
800037410,20550
800037411,27436
800037412,71568
800037413,61294
800037414,40527
800037415,53958
800037416,88952
800037417,76995
800037418,30128
800037419,5156
800037420,56572
800037421,55844
800037422,31591
800037423,43089
800037424,75722
800037425,11557
800037426,39332
800037427,49982
800037428,38583
800037429,95243
800037430,70510
800037431,48304
800037432,2324
800037433,29467
800037434,14731
800037435,49347
800037436,88729
800037437,13441
800037438,19028
800037439,40935
800037440,60995
800037441,1533
800037442,98877
800037443,3315
800037444,32847
800037445,85323
800037446,66933
800037447,58587
800037448,7926
800037449,54693
800037450,14545
800037451,66480
800037452,68602
800037453,70575
800037454,33905
800037455,72117
800037456,76500
800037457,48229
800037458,57109
800037459,3786
800037460,52300
800037461,89599
800037462,371
800037463,87914
800037464,86604
800037465,11078
800037466,88284
800037467,6582
800037468,93178
800037469,10833
800037470,94617
800037471,64036
800037472,21239
800037473,97992
800037474,44995
800037475,21896
800037476,10715
800037477,23996
800037478,83891
800037479,72133
800037480,66511
800037481,60292
800037482,75919
800037483,84181
800037484,25090
800037485,23444
800037486,44330
800037487,86278
800037488,26935
800037489,86688
800037490,64521
800037491,77494
800037492,4979
800037493,47058
800037494,70242
800037495,29261
800037496,6616
800037497,89278
800037498,87837
800037499,48440
800037500,56267
800037501,39531
800037502,76224
800037503,18410
800037504,18881
800037505,37031
800037506,95365
800037507,14170
800037508,99751
800037509,64896
800037510,61801
800037511,21978
800037512,78937
800037513,79189
800037514,49616
800037515,54081
800037516,4371
800037517,12470
800037518,31186
800037519,77134
800037520,26686
800037521,9708
800037522,20103
800037523,15552
800037524,16695
800037525,74085
800037526,25186
800037527,61649
800037528,54373
800037529,54647
800037530,95980
800037531,93502
800037532,61566
800037533,97871
800037534,46221
800037535,91203
800037536,99910
800037537,60477
800037538,10342
800037539,45490
800037540,32131
800037541,49031
800037542,79784
800037543,39724
800037544,64649
800037545,96937
800037546,44576
800037547,92649
800037548,58927
800037549,72700
800037550,87093
800037551,61283
800037552,67381
800037553,45969
800037554,41031
800037555,57664
800037556,22326
800037557,47964
800037558,83045
800037559,27451
800037560,89276
800037561,29269
800037562,94094
800037563,76351
800037564,1596
800037565,78182
800037566,91364
800037567,13911
800037568,28138
800037569,49232
800037570,35265
800037571,32290
800037572,55006
800037573,10986
800037574,53195
800037575,58615
800037576,81498
800037577,83922
800037578,56321
800037579,17286
800037580,48104
800037581,97716
800037582,71462
800037583,92293
800037584,939
800037585,22620
800037586,37518
800037587,19546
800037588,73742
800037589,18424
800037590,89906
800037591,99624
800037592,5799
800037593,58111
800037594,70310
800037595,46037
800037596,33704
800037597,23385
800037598,7205
800037599,77410
800037600,82069
800037601,1156
800037602,49650
800037603,68872
800037604,10794
800037605,74667
800037606,9990
800037607,81508
800037608,53276
800037609,84174
800037610,93016
800037611,67044
800037612,58458
800037613,69550
800037614,48914
800037615,83252
800037616,71357
800037617,86737
800037618,77744
800037619,96145
800037620,75689
800037621,31904
800037622,12614
800037623,12179
800037624,91347
800037625,28743
800037626,9474
800037627,7300
800037628,37123
800037629,82988
800037630,42755
800037631,39997
800037632,24962
800037633,72978
800037634,797
800037635,81785
800037636,90172
800037637,30239
800037638,18550
800037639,53502
800037640,40772
800037641,32537
800037642,91237
800037643,22847
800037644,57181
800037645,35014
800037646,49449
800037647,16780
800037648,53787
800037649,15667
800037650,76696
800037651,55392
800037652,18864
800037653,67694
800037654,89793
800037655,92369
800037656,50746
800037657,27995
800037658,67277
800037659,81187
800037660,55965
800037661,80462
800037662,9603
800037663,3662
800037664,23624
800037665,81256
800037666,51078
800037667,36882
800037668,8556
800037669,50181
800037670,1598
800037671,88
800037672,76003
800037673,7592
800037674,8986
800037675,77744
800037676,23850
800037677,83079
800037678,39223
800037679,43391
800037680,51360
800037681,71284
800037682,77269
800037683,22390
800037684,87715
800037685,39335
800037686,30133
800037687,74858
800037688,19844
800037689,98177
800037690,72476
800037691,57614
800037692,64221
800037693,95757
800037694,63251
800037695,5998
800037696,88209
800037697,67523
800037698,11809
800037699,82074
800037700,96581
800037701,58677
800037702,74219
800037703,3074
800037704,30246
800037705,91156
800037706,48323
800037707,33667
800037708,3881
800037709,42876
800037710,91404
800037711,19147
800037712,77566
800037713,12154
800037714,61465
800037715,67562
800037716,46475
800037717,79205
800037718,90345
800037719,43288
800037720,75897
800037721,78267
800037722,31461
800037723,77337
800037724,51345
800037725,31620
800037726,24843
800037727,61498
800037728,39696
800037729,57781
800037730,63031
800037731,19497
800037732,67145
800037733,78696
800037734,84694
800037735,53241
800037736,91783
800037737,25332
800037738,31362
800037739,16452
800037740,67041
800037741,89419
800037742,54486
800037743,93754
800037744,11111
800037745,97405
800037746,93899
800037747,36912
800037748,9134
800037749,77268
800037750,37552
800037751,53504
800037752,41255
800037753,26018
800037754,80417
800037755,25698
800037756,22179
800037757,51279
800037758,49199
800037759,86231
800037760,16488
800037761,7443
800037762,95407
800037763,94688
800037764,92156
800037765,18070
800037766,44590
800037767,38127
800037768,10787
800037769,29453
800037770,58408
800037771,31530
800037772,54036
800037773,9431
800037774,17291
800037775,92472
800037776,1091
800037777,32919
800037778,614
800037779,76970
800037780,78550
800037781,87189
800037782,28087
800037783,40373
800037784,10931
800037785,41125
800037786,35781
800037787,22767
800037788,63695
800037789,3261
800037790,28982
800037791,58023
800037792,58896
800037793,90591
800037794,37869
800037795,39290
800037796,20872
800037797,93228
800037798,31730
800037799,26463
800037800,83170
800037801,61141
800037802,90280
800037803,22964
800037804,82640
800037805,33593
800037806,73322
800037807,85103
800037808,51102
800037809,87803
800037810,19094
800037811,67227
800037812,70331
800037813,41544
800037814,78848
800037815,25032
800037816,39407
800037817,73883
800037818,87653
800037819,200
800037820,5948
800037821,59294
800037822,45827
800037823,71636
800037824,93337
800037825,29664
800037826,36195
800037827,33693
800037828,50756
800037829,62219
800037830,10257
800037831,12569
800037832,99350
800037833,14659
800037834,61113
800037835,17634
800037836,26607
800037837,58184
800037838,52011
800037839,75214
800037840,566
800037841,43791
800037842,85607
800037843,59352
800037844,23771
800037845,37802
800037846,61684
800037847,23794
800037848,73053
800037849,12031
800037850,72839
800037851,14301
800037852,24736
800037853,90041
800037854,69219
800037855,84468
800037856,21908
800037857,90087
800037858,70042
800037859,36406
800037860,73401
800037861,75386
800037862,43519
800037863,59540
800037864,21071
800037865,3908
800037866,88249
800037867,44656
800037868,61206
800037869,24286
800037870,49445
800037871,16613
800037872,45336
800037873,22395
800037874,63556
800037875,29030
800037876,38974
800037877,41460
800037878,18115
800037879,94828
800037880,22897
800037881,62776
800037882,98445
800037883,76668
800037884,21135
800037885,8628
800037886,15652
800037887,45388
800037888,85977
800037889,21405
800037890,31506
800037891,39889
800037892,57655
800037893,86570
800037894,45995
800037895,86298
800037896,82259
800037897,47365
800037898,20341
800037899,66388
800037900,10339
800037901,41831
800037902,9035
800037903,52108
800037904,53596
800037905,92101
800037906,76202
800037907,92093
800037908,54956
800037909,42646
800037910,63141
800037911,86666
800037912,71200
800037913,16376
800037914,39800
800037915,95460
800037916,57320
800037917,7934
800037918,93230
800037919,75286
800037920,96483
800037921,91658
800037922,70286
800037923,23939
800037924,84700
800037925,79785
800037926,55382
800037927,87480
800037928,12835
800037929,15707
800037930,91388
800037931,46329
800037932,96723
800037933,62889
800037934,42324
800037935,41469
800037936,28695
800037937,91767
800037938,94212
800037939,27792
800037940,97445
800037941,90929
800037942,44899
800037943,71971
800037944,90682
800037945,13558
800037946,38309
800037947,25355
800037948,81325
800037949,64323
800037950,57962
800037951,85007
800037952,76759
800037953,47612
800037954,94616
800037955,82210
800037956,47735
800037957,96264
800037958,62677
800037959,48779
800037960,6771
800037961,21772
800037962,79153
800037963,72924
800037964,98023
800037965,13933
800037966,53520
800037967,31204
800037968,95172
800037969,66029
800037970,92845
800037971,74137
800037972,15690
800037973,70677
800037974,80519
800037975,80379
800037976,94935
800037977,94289
800037978,360
800037979,57630
800037980,59916
800037981,16461
800037982,98858
800037983,11858
800037984,77881
800037985,5861
800037986,5844
800037987,11074
800037988,59361
800037989,63869
800037990,39920
800037991,52769
800037992,42871
800037993,19534
800037994,23757
800037995,95188
800037996,49282
800037997,30438
800037998,5487
800037999,83841
800038000,27819
800038001,69014
800038002,31017
800038003,99713
800038004,93113
800038005,19024
800038006,21800
800038007,4797
800038008,11938
800038009,632
800038010,44224
800038011,19236
800038012,42021
800038013,12
800038014,64384
800038015,20631
800038016,89263
800038017,93268
800038018,72887
800038019,76135
800038020,20207
800038021,50469
800038022,16357
800038023,85344
800038024,96858
800038025,16900
800038026,94864
800038027,41173
800038028,16879
800038029,78966
800038030,64309
800038031,14034
800038032,87722
800038033,80185
800038034,58616
800038035,86260
800038036,32062
800038037,74789
800038038,60941
800038039,4422
800038040,27819
800038041,73978
800038042,41057
800038043,83253
800038044,63242
800038045,28705
800038046,47847
800038047,63566
800038048,7996
800038049,40838
800038050,80496
800038051,25387
800038052,79791
800038053,39305
800038054,58206
800038055,77644
800038056,70842
800038057,62330
800038058,49701
800038059,35308
800038060,21174
800038061,42334
800038062,41074
800038063,32845
800038064,60357
800038065,40386
800038066,2622
800038067,55055
800038068,75933
800038069,11384
800038070,4114
800038071,8860
800038072,90738
800038073,15992
800038074,49641
800038075,50462
800038076,24363
800038077,53151
800038078,26340
800038079,76921
800038080,18365
800038081,72019
800038082,19615
800038083,26442
800038084,49117
800038085,33989
800038086,37348
800038087,8075
800038088,30181
800038089,30702
800038090,70068
800038091,68578
800038092,70310
800038093,34093
800038094,75969
800038095,88856
800038096,92614
800038097,45791
800038098,60179
800038099,77005
800038100,36316
800038101,28528
800038102,70047
800038103,45194
800038104,50854
800038105,7928
800038106,3366
800038107,98106
800038108,22873
800038109,36310
800038110,45638
800038111,13780
800038112,93281
800038113,33806
800038114,13617
800038115,62777
800038116,23605
800038117,16600
800038118,16989
800038119,66546
800038120,64057
800038121,33902
800038122,81123
800038123,96969
800038124,69164
800038125,29407
800038126,92636
800038127,60181
800038128,10716
800038129,11961
800038130,55022
800038131,51039
800038132,21276
800038133,28986
800038134,6619
800038135,84885
800038136,61350
800038137,98433
800038138,6816
800038139,17244
800038140,90397
800038141,92433
800038142,59447
800038143,55867
800038144,8554
800038145,35018
800038146,94949
800038147,83328
800038148,49873
800038149,76584
800038150,54549
800038151,55215
800038152,52429
800038153,32475
800038154,48909
800038155,14270
800038156,77889
800038157,59102
800038158,37923
800038159,39026
800038160,42214
800038161,14836
800038162,51221
800038163,52177
800038164,94999
800038165,46139
800038166,79685
800038167,97925
800038168,49532
800038169,6831
800038170,32780
800038171,91239
800038172,16101
800038173,64102
800038174,24782
800038175,81884
800038176,28269
800038177,81058
800038178,96125
800038179,40997
800038180,64832
800038181,90947
800038182,7289
800038183,58622
800038184,63682
800038185,76370
800038186,9269
800038187,21643
800038188,46583
800038189,80616
800038190,30452
800038191,91162
800038192,87672
800038193,48812
800038194,53639
800038195,51331
800038196,85226
800038197,44972
800038198,58327
800038199,1845
800038200,57134
800038201,1308
800038202,39108
800038203,3125
800038204,34886
800038205,55844
800038206,91787
800038207,20790
800038208,31781
800038209,28980
800038210,52853
800038211,78002
800038212,75931
800038213,36646
800038214,57227
800038215,2013
800038216,61778
800038217,98511
800038218,58142
800038219,11718
800038220,53707
800038221,29227
800038222,96994
800038223,23048
800038224,20766
800038225,21699
800038226,43186
800038227,7568
800038228,55329
800038229,89396
800038230,58185
800038231,42345
800038232,64993
800038233,94201
800038234,14969
800038235,79936
800038236,72195
800038237,55618
800038238,19451
800038239,42450
800038240,39786
800038241,66966
800038242,84777
800038243,17458
800038244,15706
800038245,87869
800038246,73685
800038247,2664
800038248,84457
800038249,33831
800038250,23433
800038251,85625
800038252,92073
800038253,66417
800038254,57647
800038255,25404
800038256,58521
800038257,18153
800038258,78841
800038259,70553
800038260,35404
800038261,20615
800038262,50247
800038263,24508
800038264,22516
800038265,10245
800038266,20017
800038267,93394
800038268,26002
800038269,91173
800038270,31468
800038271,95109
800038272,27690
800038273,79028
800038274,88624
800038275,30477
800038276,40838
800038277,51974
800038278,31431
800038279,82488
800038280,32004
800038281,13155
800038282,64051
800038283,88618
800038284,2479
800038285,94876
800038286,18146
800038287,91936
800038288,48008
800038289,94747
800038290,99580
800038291,88479
800038292,16810
800038293,80780
800038294,66543
800038295,89141
800038296,49220
800038297,95129
800038298,82961
800038299,61808
800038300,10251
800038301,15840
800038302,82842
800038303,74232
800038304,13860
800038305,11017
800038306,42472
800038307,10612
800038308,63062
800038309,4536
800038310,53417
800038311,81964
800038312,12665
800038313,6431
800038314,5651
800038315,50949
800038316,51540
800038317,70367
800038318,5978
800038319,71916
800038320,14522
800038321,53921
800038322,72026
800038323,86838
800038324,95593
800038325,814
800038326,6260
800038327,99764
800038328,94394
800038329,20586
800038330,90132
800038331,1628
800038332,95047
800038333,41599
800038334,60999
800038335,94949
800038336,39339
800038337,58869
800038338,91817
800038339,35455
800038340,18812
800038341,71470
800038342,10121
800038343,59951
800038344,17943
800038345,8879
800038346,47927
800038347,98981
800038348,21562
800038349,10056
800038350,71977
800038351,27822
800038352,76958
800038353,75093
800038354,77810
800038355,14512
800038356,28434
800038357,68039
800038358,73817
800038359,55060
800038360,53025
800038361,95340
800038362,91936
800038363,12670
800038364,20172
800038365,59248
800038366,38649
800038367,85872
800038368,9266
800038369,36994
800038370,74971
800038371,58676
800038372,88242
800038373,53623
800038374,55624
800038375,73154
800038376,89477
800038377,45233
800038378,79870
800038379,94360
800038380,2958
800038381,98074
800038382,66351
800038383,6864
800038384,33296
800038385,54151
800038386,78196
800038387,68107
800038388,8800
800038389,43260
800038390,81703
800038391,41658
800038392,268
800038393,47826
800038394,64572
800038395,88926
800038396,2025
800038397,60672
800038398,84593
800038399,72714
800038400,30639
800038401,57108
800038402,23118
800038403,90150
800038404,51125
800038405,25544
800038406,48577
800038407,52824
800038408,82106
800038409,54913
800038410,43735
800038411,18840
800038412,67535
800038413,46778
800038414,49975
800038415,96177
800038416,46771
800038417,95561
800038418,90687
800038419,93855
800038420,35096
800038421,73622
800038422,47587
800038423,5653
800038424,41840
800038425,71020
800038426,71429
800038427,70466
800038428,92672
800038429,71418
800038430,78188
800038431,71565
800038432,29384
800038433,1469
800038434,85017
800038435,36125
800038436,90516
800038437,59686
800038438,16758
800038439,62313
800038440,23078
800038441,94401
800038442,16861
800038443,93216
800038444,41499
800038445,82768
800038446,1288
800038447,68250
800038448,51260
800038449,89750
800038450,45116
800038451,61537
800038452,18001
800038453,21523
800038454,15636
800038455,52409
800038456,71451
800038457,50510
800038458,43718
800038459,39546
800038460,25184
800038461,20514
800038462,40228
800038463,84831
800038464,37432
800038465,65973
800038466,15472
800038467,67992
800038468,8497
800038469,86139
800038470,58786
800038471,72494
800038472,82502
800038473,88037
800038474,33984
800038475,27271
800038476,354
800038477,53065
800038478,36413
800038479,31399
800038480,79640
800038481,88809
800038482,86955
800038483,42574
800038484,31659
800038485,10009
800038486,59179
800038487,52600
800038488,51750
800038489,3658
800038490,18960
800038491,81574
800038492,58673
800038493,19518
800038494,33909
800038495,32531
800038496,70235
800038497,37063
800038498,88588
800038499,93519
800038500,61542
800038501,19773
800038502,1989
800038503,94729
800038504,7092
800038505,68901
800038506,70476
800038507,3007
800038508,1095
800038509,87414
800038510,72257
800038511,29238
800038512,74981
800038513,25264
800038514,86780
800038515,73493
800038516,2461
800038517,69896
800038518,35299
800038519,56247
800038520,84177
800038521,61444
800038522,15689
800038523,19531
800038524,39705
800038525,83954
800038526,17642
800038527,92536
800038528,27610
800038529,42864
800038530,44153
800038531,49412
800038532,2592
800038533,68610
800038534,29151
800038535,67215
800038536,988
800038537,36433
800038538,60033
800038539,73782
800038540,52961
800038541,17369
800038542,36133
800038543,83151
800038544,92194
800038545,24755
800038546,98239
800038547,95504
800038548,84674
800038549,89082
800038550,23315
800038551,74922
800038552,20250
800038553,45632
800038554,98785
800038555,62962
800038556,75825
800038557,2935
800038558,96593
800038559,56925
800038560,92574
800038561,63250
800038562,62955
800038563,61478
800038564,4146
800038565,20576
800038566,70489
800038567,8346
800038568,64731
800038569,97940
800038570,43110
800038571,76701
800038572,52423
800038573,17609
800038574,63225
800038575,54152
800038576,74966
800038577,73123
800038578,60295
800038579,77647
800038580,24433
800038581,79589
800038582,21756
800038583,68444
800038584,32818
800038585,22013
800038586,83151
800038587,59906
800038588,38488
800038589,30665
800038590,65594
800038591,29424
800038592,80420
800038593,46101
800038594,19293
800038595,6643
800038596,1203
800038597,27819
800038598,77734
800038599,47490
800038600,63116
800038601,70462
800038602,71073
800038603,22571
800038604,84897
800038605,74197
800038606,91758
800038607,23586
800038608,10745
800038609,94350
800038610,30319
800038611,87550
800038612,98053
800038613,39879
800038614,34722
800038615,42423
800038616,66018
800038617,13039
800038618,40493
800038619,14847
800038620,56866
800038621,92307
800038622,58935
800038623,64211
800038624,71783
800038625,88356
800038626,23707
800038627,74821
800038628,51582
800038629,96389
800038630,43427
800038631,42343
800038632,43051
800038633,15616
800038634,28809
800038635,48377
800038636,90968
800038637,36201
800038638,18139
800038639,58693
800038640,46496
800038641,95102
800038642,98445
800038643,1595
800038644,84851
800038645,18773
800038646,67592
800038647,29678
800038648,84731
800038649,77748
800038650,82647
800038651,94276
800038652,33043
800038653,61956
800038654,80433
800038655,29
800038656,2547
800038657,77902
800038658,15008
800038659,98922
800038660,49950
800038661,37668
800038662,52365
800038663,28320
800038664,90952
800038665,10106
800038666,27024
800038667,12641
800038668,36843
800038669,10864
800038670,76615
800038671,35681
800038672,63219
800038673,27427
800038674,51799
800038675,53865
800038676,25858
800038677,42753
800038678,88554
800038679,17630
800038680,71198
800038681,85977
800038682,99581
800038683,22460
800038684,24545
800038685,85965
800038686,89162
800038687,59295
800038688,89955
800038689,18402
800038690,10158
800038691,16300
800038692,36015
800038693,3467
800038694,26459
800038695,28287
800038696,25713
800038697,67353
800038698,92264
800038699,54145
800038700,32761
800038701,61198
800038702,64844
800038703,81846
800038704,38784
800038705,93662
800038706,46342
800038707,8514
800038708,49576
800038709,59582
800038710,69653
800038711,13720
800038712,10447
800038713,65488
800038714,62230
800038715,64333
800038716,1542
800038717,38140
800038718,10038
800038719,11071
800038720,81233
800038721,98592
800038722,93769
800038723,62114
800038724,11209
800038725,61441
800038726,89845
800038727,44439
800038728,22047
800038729,48361
800038730,38076
800038731,3293
800038732,25762
800038733,26797
800038734,97584
800038735,82509
800038736,53051
800038737,48362
800038738,93662
800038739,50820
800038740,80472
800038741,15868
800038742,78422
800038743,85790
800038744,94401
800038745,66669
800038746,91248
800038747,9095
800038748,18527
800038749,38998
800038750,27800
800038751,27375
800038752,99343
800038753,58749
800038754,96187
800038755,98850
800038756,78519
800038757,62373
800038758,94123
800038759,85090
800038760,13228
800038761,61056
800038762,52833
800038763,26239
800038764,43704
800038765,27356
800038766,38876
800038767,70243
800038768,41391
800038769,46414
800038770,89744
800038771,27829
800038772,56116
800038773,79989
800038774,67682
800038775,61101
800038776,97051
800038777,39358
800038778,25951
800038779,26496
800038780,66908
800038781,85145
800038782,60030
800038783,29433
800038784,3748
800038785,36591
800038786,67144
800038787,33794
800038788,36350
800038789,34170
800038790,94220
800038791,26595
800038792,19891
800038793,39285
800038794,3392
800038795,68369
800038796,55338
800038797,41424
800038798,71113
800038799,8353
800038800,70206
800038801,82952
800038802,30760
800038803,90224
800038804,91532
800038805,71993
800038806,58926
800038807,83028
800038808,75179
800038809,75158
800038810,56235
800038811,77236
800038812,39030
800038813,30611
800038814,65639
800038815,10406
800038816,14040
800038817,73239
800038818,72153
800038819,42738
800038820,60312
800038821,26119
800038822,4423
800038823,25024
800038824,19965
800038825,5481
800038826,18575
800038827,27813
800038828,6014
800038829,9119
800038830,95765
800038831,28836
800038832,16854
800038833,91634
800038834,47624
800038835,99404
800038836,72364
800038837,39507
800038838,17377
800038839,16262
800038840,1155
800038841,60315
800038842,15934
800038843,84898
800038844,52768
800038845,33870
800038846,86872
800038847,49055
800038848,73667
800038849,97403
800038850,60180
800038851,17985
800038852,6969
800038853,23189
800038854,66515
800038855,78704
800038856,18541
800038857,98797
800038858,68500
800038859,23254
800038860,54445
800038861,34651
800038862,19612
800038863,18820
800038864,43765
800038865,97226
800038866,88498
800038867,56358
800038868,48914
800038869,55119
800038870,18888
800038871,90796
800038872,44534
800038873,37268
800038874,65382
800038875,83597
800038876,20724
800038877,44346
800038878,32146
800038879,30499
800038880,64699
800038881,75381
800038882,22937
800038883,29713
800038884,31118
800038885,23368
800038886,26943
800038887,42514
800038888,79324
800038889,91344
800038890,73396
800038891,16781
800038892,67422
800038893,60644
800038894,39143
800038895,85600
800038896,16181
800038897,86869
800038898,10318
800038899,82262
800038900,73164
800038901,72123
800038902,72835
800038903,22325
800038904,51102
800038905,76154
800038906,80023
800038907,76915
800038908,16664
800038909,95321
800038910,24458
800038911,90477
800038912,84634
800038913,58662
800038914,64178
800038915,56799
800038916,19967
800038917,9067
800038918,77614
800038919,1030
800038920,73625
800038921,60733
800038922,79617
800038923,14461
800038924,58678
800038925,66604
800038926,11312
800038927,59229
800038928,48962
800038929,52522
800038930,98985
800038931,74
800038932,14463
800038933,60673
800038934,36312
800038935,99887
800038936,36866
800038937,2181
800038938,78634
800038939,92978
800038940,40668
800038941,97338
800038942,26374
800038943,49774
800038944,39438
800038945,39006
800038946,1990
