800044544,72355
800044545,12947
800044546,36372
800044547,28018
800044548,33361
800044549,63670
800044550,24202
800044551,100746
800044552,41535
800044553,114161
800044554,79343
800044555,58753
800044556,95712
800044557,15949
800044558,52149
800044559,29620
800044560,100059
800044561,5953
800044562,67813
800044563,100874
800044564,27772
800044565,71395
800044566,87475
800044567,72534
800044568,48027
800044569,58284
800044570,83102
800044571,61688
800044572,82263
800044573,31361
800044574,113111
800044575,38564
800044576,57385
800044577,106352
800044578,75111
800044579,2356
800044580,75344
800044581,2953
800044582,29525
800044583,60759
800044584,75975
800044585,14498
800044586,55907
800044587,109378
800044588,37886
800044589,47958
800044590,106952
800044591,6421
800044592,55544
800044593,49123
800044594,111090
800044595,114010
800044596,20680
800044597,6718
800044598,84591
800044599,113074
800044600,104499
800044601,1805
800044602,47196
800044603,9554
800044604,35625
800044605,63428
800044606,84640
800044607,15874
800044608,106168
800044609,27795
800044610,27163
800044611,121835
800044612,105701
800044613,28899
800044614,22879
800044615,66415
800044616,85423
800044617,55219
800044618,105649
800044619,100134
800044620,92720
800044621,118566
800044622,93854
800044623,114835
800044624,70103
800044625,59808
800044626,62509
800044627,3245
800044628,29546
800044629,3911
800044630,120339
800044631,75394
800044632,80286
800044633,97750
800044634,7286
800044635,90461
800044636,97394
800044637,112526
800044638,17733
800044639,29839
800044640,21285
800044641,14463
800044642,59251
800044643,118846
800044644,15819
800044645,15817
800044646,23800
800044647,75093
800044648,84036
800044649,29576
800044650,120313
800044651,111146
800044652,34488
800044653,100316
800044654,102084
800044655,87400
800044656,123254
800044657,17531
800044658,92151
800044659,119994
800044660,3327
800044661,44829
800044662,54396
800044663,59222
800044664,122837
800044665,28927
800044666,94905
800044667,20819
800044668,50638
800044669,114867
800044670,27192
800044671,102390
800044672,20826
800044673,67141
800044674,14832
800044675,112043
800044676,63192
800044677,53062
800044678,35990
800044679,62808
800044680,68212
800044681,82804
800044682,35217
800044683,1812
800044684,36197
800044685,109418
800044686,26429
800044687,51338
800044688,28203
800044689,86969
800044690,116547
800044691,1226
800044692,24341
800044693,48897
800044694,71137
800044695,55559
800044696,88120
800044697,110009
800044698,663
800044699,116701
800044700,85185
800044701,97667
800044702,93208
800044703,121055
800044704,67294
800044705,87609
800044706,18062
800044707,112332
800044708,89246
800044709,112425
800044710,109962
800044711,51955
800044712,79087
800044713,103826
800044714,109347
800044715,100926
800044716,52437
800044717,4251
800044718,95545
800044719,9048
800044720,56732
800044721,21708
800044722,78505
800044723,72163
800044724,124942
800044725,95335
800044726,89466
800044727,81920
800044728,52073
800044729,90669
800044730,89758
800044731,88595
800044732,71494
800044733,95566
800044734,120033
800044735,93347
800044736,67666
800044737,99986
800044738,44527
800044739,106510
800044740,52998
800044741,47728
800044742,6284
800044743,18124
800044744,108543
800044745,62495
800044746,13844
800044747,36290
800044748,112067
800044749,75342
800044750,81284
800044751,13927
800044752,115291
800044753,404
800044754,58677
800044755,35812
800044756,34696
800044757,17555
800044758,124403
800044759,24698
800044760,32974
800044761,72406
800044762,30759
800044763,6859
800044764,77338
800044765,21018
800044766,41461
800044767,55511
800044768,118779
800044769,91448
800044770,29515
800044771,37058
800044772,27944
800044773,6714
800044774,52971
800044775,2863
800044776,10061
800044777,79967
800044778,79797
800044779,28459
800044780,25401
800044781,105252
800044782,81815
800044783,6108
800044784,116477
800044785,10947
800044786,1017
800044787,65988
800044788,115789
800044789,52486
800044790,8616
800044791,48115
800044792,33575
800044793,115499
800044794,108751
800044795,60032
800044796,22431
800044797,49265
800044798,92905
800044799,37044
800044800,73824
800044801,74023
800044802,89869
800044803,104949
800044804,2317
800044805,11754
800044806,68775
800044807,98160
800044808,2368
800044809,66320
800044810,97760
800044811,92951
800044812,18547
800044813,23582
800044814,19153
800044815,121744
800044816,23230
800044817,103984
800044818,99649
800044819,18573
800044820,74057
800044821,66876
800044822,34616
800044823,69489
800044824,96986
800044825,33776
800044826,70391
800044827,80937
800044828,56061
800044829,31156
800044830,63246
800044831,29723
800044832,350
800044833,27619
800044834,17781
800044835,39327
800044836,56385
800044837,95308
800044838,20883
800044839,84227
800044840,73129
800044841,65378
800044842,7518
800044843,44638
800044844,84042
800044845,108102
800044846,76023
800044847,5046
800044848,55225
800044849,103
800044850,119280
800044851,31878
800044852,83172
800044853,85856
800044854,85656
800044855,61333
800044856,23782
800044857,90431
800044858,10118
800044859,116611
800044860,39544
800044861,38018
800044862,121648
800044863,23578
800044864,48991
800044865,69953
800044866,88624
800044867,56198
800044868,62173
800044869,116957
800044870,64988
800044871,10135
800044872,19201
800044873,78568
800044874,121243
800044875,104660
800044876,24158
800044877,98819
800044878,113829
800044879,81105
800044880,74399
800044881,18966
800044882,51334
800044883,23681
800044884,72368
800044885,23929
800044886,90189
800044887,112368
800044888,84416
800044889,52656
800044890,97557
800044891,53094
800044892,79385
800044893,40350
800044894,2310
800044895,16471
800044896,64659
800044897,69476
800044898,82467
800044899,124340
800044900,45482
800044901,15181
800044902,55957
800044903,69873
800044904,96853
800044905,12421
800044906,27451
800044907,47957
800044908,29674
800044909,635
800044910,104067
800044911,98526
800044912,106373
800044913,86246
800044914,1026
800044915,60919
800044916,18325
800044917,93893
800044918,74634
800044919,70104
800044920,55777
800044921,113203
800044922,46504
800044923,104547
800044924,58550
800044925,120074
800044926,82376
800044927,16317
800044928,84983
800044929,18777
800044930,56586
800044931,82715
800044932,8461
800044933,52393
800044934,122896
800044935,94159
800044936,7818
800044937,59435
800044938,122717
800044939,34977
800044940,24889
800044941,54364
800044942,69302
800044943,114418
800044944,2204
800044945,5751
800044946,36771
800044947,33290
800044948,73343
800044949,102504
800044950,499
800044951,121535
800044952,15868
800044953,32304
800044954,101671
800044955,6894
800044956,107036
800044957,84017
800044958,116627
800044959,103390
800044960,30703
800044961,100454
800044962,96663
800044963,77955
800044964,29358
800044965,88720
800044966,67537
800044967,11386
800044968,410
800044969,21453
800044970,97140
800044971,15170
800044972,35626
800044973,117210
800044974,32144
800044975,108424
800044976,116782
800044977,93211
800044978,49027
800044979,61031
800044980,21697
800044981,123846
800044982,115232
800044983,94519
800044984,94222
800044985,8697
800044986,8032
800044987,116889
800044988,117740
800044989,10135
800044990,94960
800044991,118419
800044992,1807
800044993,6449
800044994,27992
800044995,34352
800044996,15923
800044997,101104
800044998,81224
800044999,45165
800045000,6681
800045001,113615
800045002,11288
800045003,101599
800045004,88714
800045005,12368
800045006,80726
800045007,58873
800045008,83882
800045009,17869
800045010,70418
800045011,66819
800045012,41558
800045013,2048
800045014,124910
800045015,22485
800045016,5598
800045017,106737
800045018,68696
800045019,80168
800045020,120732
800045021,57238
800045022,83466
800045023,72438
800045024,51558
800045025,99295
800045026,85439
800045027,6359
800045028,53755
800045029,79623
800045030,4624
800045031,79987
800045032,112238
800045033,40418
800045034,84800
800045035,112819
800045036,59373
800045037,86837
800045038,85703
800045039,77311
800045040,98049
800045041,50248
800045042,116434
800045043,113359
800045044,75990
800045045,113216
800045046,7183
800045047,22507
800045048,81285
800045049,37923
800045050,110057
800045051,108598
800045052,70201
800045053,31950
800045054,25808
800045055,81508
800045056,47702
800045057,2406
800045058,96473
800045059,114877
800045060,117763
800045061,87277
800045062,81204
800045063,25081
800045064,117309
800045065,77714
800045066,79085
800045067,53797
800045068,64060
800045069,19958
800045070,45414
800045071,118509
800045072,23220
800045073,55637
800045074,51405
800045075,62697
800045076,34004
800045077,21965
800045078,17464
800045079,7722
800045080,122241
800045081,86349
800045082,82003
800045083,116809
800045084,49414
800045085,109482
800045086,83879
800045087,73738
800045088,43188
800045089,81540
800045090,118035
800045091,45671
800045092,112485
800045093,19203
800045094,75495
800045095,61607
800045096,49293
800045097,90674
800045098,41269
800045099,119333
800045100,91126
800045101,99418
800045102,110315
800045103,35758
800045104,88223
800045105,43806
800045106,105924
800045107,27265
800045108,67001
800045109,90276
800045110,83168
800045111,27319
800045112,979
800045113,35728
800045114,69714
800045115,13303
800045116,9796
800045117,19482
800045118,3488
800045119,45229
800045120,68810
800045121,86257
800045122,69007
800045123,121854
800045124,38232
800045125,39799
800045126,93348
800045127,44351
800045128,110701
800045129,81984
800045130,71188
800045131,95036
800045132,88106
800045133,31637
800045134,21944
800045135,92337
800045136,21765
800045137,71968
800045138,78121
800045139,98130
800045140,76629
800045141,871
800045142,94313
800045143,17752
800045144,44919
800045145,41465
800045146,50310
800045147,118194
800045148,110533
800045149,99389
800045150,73827
800045151,42841
800045152,107060
800045153,105700
800045154,18167
800045155,90726
800045156,31106
800045157,29808
800045158,37918
800045159,70622
800045160,91291
800045161,84096
800045162,61285
800045163,51878
800045164,24487
800045165,121116
800045166,68641
800045167,3397
800045168,65249
800045169,15918
800045170,120257
800045171,122247
800045172,30948
800045173,105437
800045174,12371
800045175,70314
800045176,92072
800045177,66076
800045178,24569
800045179,84749
800045180,38367
800045181,53273
800045182,69477
800045183,115011
800045184,102941
800045185,101619
800045186,50052
800045187,64844
800045188,123944
800045189,107197
800045190,124588
800045191,13178
800045192,74667
800045193,101076
800045194,15885
800045195,83717
800045196,50977
800045197,33556
800045198,50097
800045199,115501
800045200,75609
800045201,60119
800045202,112668
800045203,44248
800045204,42138
800045205,46468
800045206,40831
800045207,77981
800045208,108931
800045209,75484
800045210,85582
800045211,99607
800045212,21459
800045213,90990
800045214,78327
800045215,15401
800045216,33614
800045217,40176
800045218,65622
800045219,114355
800045220,58820
800045221,121823
800045222,33776
800045223,21226
800045224,124400
800045225,18214
800045226,105983
800045227,81395
800045228,95142
800045229,88232
800045230,5769
800045231,392
800045232,117272
800045233,6588
800045234,104074
800045235,55550
800045236,82167
800045237,43025
800045238,95956
800045239,118075
800045240,6134
800045241,22984
800045242,46167
800045243,106450
800045244,103092
800045245,29750
800045246,2816
800045247,110060
800045248,10466
800045249,100747
800045250,114192
800045251,124278
800045252,17315
800045253,8448
800045254,116050
800045255,101533
800045256,105150
800045257,4137
800045258,56956
800045259,104095
800045260,74279
800045261,14929
800045262,21544
800045263,5794
800045264,121819
800045265,97408
800045266,7602
800045267,28925
800045268,78622
800045269,89373
800045270,44234
800045271,87271
800045272,110568
800045273,11972
800045274,96229
800045275,63196
800045276,63118
800045277,115266
800045278,109394
800045279,96068
800045280,76478
800045281,75345
800045282,91751
800045283,46056
800045284,12593
800045285,27901
800045286,52340
800045287,15624
800045288,1815
800045289,112432
800045290,110589
800045291,83184
800045292,108493
800045293,31725
800045294,123124
800045295,105110
800045296,120494
800045297,119291
800045298,774
800045299,62710
800045300,53129
800045301,14254
800045302,72206
800045303,13336
800045304,123617
800045305,35952
800045306,44497
800045307,123159
800045308,90557
800045309,91866
800045310,37008
800045311,29873
800045312,100705
800045313,69011
800045314,107566
800045315,80007
800045316,36138
800045317,99703
800045318,49327
800045319,60199
800045320,71021
800045321,20426
800045322,54647
800045323,123931
800045324,38027
800045325,15007
800045326,72889
800045327,98917
800045328,114352
800045329,113552
800045330,97374
800045331,39345
800045332,47551
800045333,96399
800045334,98076
800045335,24196
800045336,4811
800045337,26420
800045338,45507
800045339,72025
800045340,69307
800045341,77129
800045342,59992
800045343,46141
800045344,78927
800045345,112950
800045346,97038
800045347,107824
800045348,95504
800045349,63400
800045350,70697
800045351,35108
800045352,12015
800045353,113710
800045354,102260
800045355,47684
800045356,10252
800045357,6834
800045358,34951
800045359,14633
800045360,5756
800045361,113931
800045362,40199
800045363,86274
800045364,117204
800045365,9542
800045366,108827
800045367,23404
800045368,111579
800045369,88888
800045370,52384
800045371,94539
800045372,54313
800045373,87232
800045374,40312
800045375,50977
800045376,112739
800045377,112545
800045378,8987
800045379,60396
800045380,28796
800045381,65726
800045382,117090
800045383,66089
800045384,85006
800045385,107172
800045386,37200
800045387,119234
800045388,88608
800045389,91315
800045390,20273
800045391,44678
800045392,84725
800045393,33158
800045394,59527
800045395,38271
800045396,98127
800045397,57681
800045398,86022
800045399,40408
800045400,64242
800045401,108487
800045402,54683
800045403,1706
800045404,66834
800045405,38239
800045406,66719
800045407,45574
800045408,52121
800045409,2057
800045410,10623
800045411,104037
800045412,76712
800045413,58726
800045414,108531
800045415,31602
800045416,122561
800045417,30012
800045418,63973
800045419,87599
800045420,13490
800045421,84348
800045422,19177
800045423,56681
800045424,117352
800045425,87482
800045426,46227
800045427,1602
800045428,19638
800045429,46770
800045430,32319
800045431,12620
800045432,47113
800045433,88902
800045434,104083
800045435,29150
800045436,89107
800045437,83317
800045438,117891
800045439,82975
800045440,63222
800045441,124538
800045442,72614
800045443,67902
800045444,108343
800045445,119711
800045446,51406
800045447,67328
800045448,101152
800045449,41684
800045450,9303
800045451,66447
800045452,120680
800045453,4772
800045454,33603
800045455,9835
800045456,80022
800045457,99591
800045458,107072
800045459,96180
800045460,115031
800045461,26147
800045462,41762
800045463,43388
800045464,28380
800045465,22112
800045466,30053
800045467,47751
800045468,100719
800045469,121656
800045470,37870
800045471,3563
800045472,10087
800045473,878
800045474,54648
800045475,87359
800045476,14015
800045477,2963
800045478,60227
800045479,19541
800045480,49519
800045481,78007
800045482,91293
800045483,61223
800045484,124082
800045485,23236
800045486,10519
800045487,21295
800045488,64183
800045489,30602
800045490,52614
800045491,51714
800045492,50992
800045493,16193
800045494,39360
800045495,33628
800045496,15846
800045497,11265
800045498,1436
800045499,33333
800045500,20084
800045501,75865
800045502,25773
800045503,91797
800045504,113316
800045505,119896
800045506,67484
800045507,11854
800045508,28606
800045509,79283
800045510,99493
800045511,71139
800045512,27376
800045513,75808
800045514,110746
800045515,32890
800045516,32097
800045517,30985
800045518,89683
800045519,83598
800045520,100854
800045521,34051
800045522,29099
800045523,111206
800045524,69296
800045525,72209
800045526,107793
800045527,123271
800045528,16427
800045529,29420
800045530,63983
800045531,34782
800045532,81377
800045533,43003
800045534,40239
800045535,3793
800045536,18002
800045537,84376
800045538,105515
800045539,30367
800045540,29491
800045541,25784
800045542,12772
800045543,1126
800045544,19891
800045545,76538
800045546,21924
800045547,53339
800045548,57477
800045549,16184
800045550,64951
800045551,30662
800045552,19166
800045553,41005
800045554,124037
800045555,32815
800045556,109302
800045557,82372
800045558,25792
800045559,10254
800045560,90291
800045561,119584
800045562,75703
800045563,64479
800045564,124508
800045565,66623
800045566,34179
800045567,34357
800045568,38254
800045569,112178
800045570,100186
800045571,82483
800045572,122520
800045573,9099
800045574,115714
800045575,114725
800045576,48148
800045577,117263
800045578,46069
800045579,6088
800045580,112740
800045581,32504
800045582,59157
800045583,70685
800045584,71484
800045585,25292
800045586,114745
800045587,117268
800045588,8497
800045589,51193
800045590,25212
800045591,87036
800045592,81755
800045593,77241
800045594,50851
800045595,93337
800045596,123282
800045597,33315
800045598,113967
800045599,93317
800045600,90537
800045601,71154
800045602,64121
800045603,86946
800045604,106343
800045605,12469
800045606,35479
800045607,105319
800045608,114255
800045609,101225
800045610,114929
800045611,30711
800045612,13720
800045613,40314
800045614,99589
800045615,5040
800045616,112804
800045617,20148
800045618,57737
800045619,79065
800045620,42866
800045621,66012
800045622,63929
800045623,74406
800045624,100424
800045625,109371
800045626,98537
800045627,90334
800045628,112312
800045629,33047
800045630,16636
800045631,39350
800045632,92113
800045633,64200
800045634,64352
800045635,108922
800045636,80605
800045637,895
800045638,27208
800045639,111859
800045640,37472
800045641,117591
800045642,120660
800045643,14926
800045644,31771
800045645,108093
800045646,49035
800045647,11325
800045648,54063
800045649,2226
800045650,114306
800045651,30502
800045652,43227
800045653,122708
800045654,11509
800045655,21257
800045656,73299
800045657,106119
800045658,96490
800045659,62788
800045660,33647
800045661,71137
800045662,41999
800045663,54463
800045664,7080
800045665,2594
800045666,10448
800045667,100403
800045668,48552
800045669,121823
800045670,50377
800045671,54023
800045672,96414
800045673,53670
800045674,124503
800045675,53973
800045676,25189
800045677,116049
800045678,77065
800045679,24203
800045680,106187
800045681,123672
800045682,6343
800045683,112745
800045684,61916
800045685,57219
800045686,79055
800045687,83384
800045688,102090
800045689,11954
800045690,4086
800045691,46415
800045692,78555
800045693,106967
800045694,31373
800045695,63997
800045696,96724
800045697,97955
800045698,5686
800045699,67824
800045700,91746
800045701,83362
800045702,102923
800045703,8773
800045704,45810
800045705,27398
800045706,82374
800045707,26450
800045708,108342
800045709,85866
800045710,102134
800045711,25540
800045712,122702
800045713,123619
800045714,37934
800045715,104090
800045716,60569
800045717,3908
800045718,99762
800045719,116625
800045720,60812
800045721,31476
800045722,32117
800045723,114141
800045724,29639
800045725,64788
800045726,55257
800045727,3061
800045728,3397
800045729,45296
800045730,61147
800045731,2353
800045732,21137
800045733,61643
800045734,77618
800045735,28197
800045736,51567
800045737,76026
800045738,71056
800045739,60339
800045740,61958
800045741,124661
800045742,68820
800045743,87559
800045744,114015
800045745,70988
800045746,56418
800045747,88908
800045748,113824
800045749,15869
800045750,71885
800045751,112153
800045752,23895
800045753,24323
800045754,87954
800045755,17774
800045756,86935
800045757,73461
800045758,100904
800045759,62473
800045760,97709
800045761,68776
800045762,48421
800045763,5529
800045764,9956
800045765,71285
800045766,67067
800045767,83575
800045768,18432
800045769,50675
800045770,56090
800045771,53786
800045772,121370
800045773,25550
800045774,98870
800045775,29758
800045776,117585
800045777,120661
800045778,75651
800045779,70957
800045780,107248
800045781,98872
800045782,111203
800045783,83304
800045784,71931
800045785,21911
800045786,97596
800045787,53615
800045788,101352
800045789,13987
800045790,29530
800045791,7026
800045792,47374
800045793,19212
800045794,86673
800045795,75107
800045796,16510
800045797,109887
800045798,10216
800045799,24728
800045800,57598
800045801,75826
800045802,27969
800045803,57886
800045804,113940
800045805,77974
800045806,124791
800045807,74765
800045808,41932
800045809,23641
800045810,14089
800045811,98834
800045812,41043
800045813,105534
800045814,124054
800045815,103308
800045816,84186
800045817,4258
800045818,98078
800045819,91117
800045820,22624
800045821,104827
800045822,2448
800045823,9723
800045824,69041
800045825,31145
800045826,94998
800045827,82162
800045828,122716
800045829,120801
800045830,107759
800045831,18196
800045832,51169
800045833,86072
800045834,14519
800045835,46607
800045836,79909
800045837,30225
800045838,69632
800045839,36909
800045840,121988
800045841,102396
800045842,31723
800045843,117289
800045844,121809
800045845,28397
800045846,82346
800045847,109893
800045848,26625
800045849,93309
800045850,47966
800045851,61115
800045852,8232
800045853,107614
800045854,87534
800045855,75361
800045856,119792
800045857,9663
800045858,45643
800045859,95636
800045860,119403
800045861,4099
800045862,19824
800045863,120853
800045864,47415
800045865,23948
800045866,9642
800045867,26956
800045868,123392
800045869,3166
800045870,77062
800045871,21062
800045872,23373
800045873,104070
800045874,60049
800045875,51941
800045876,122844
800045877,8668
800045878,73931
800045879,3881
800045880,85814
800045881,99396
800045882,13559
800045883,7622
800045884,12050
800045885,51969
800045886,71881
800045887,12775
800045888,72638
800045889,104970
800045890,70294
800045891,43816
800045892,95529
800045893,71136
800045894,74538
800045895,27140
800045896,5281
800045897,59013
800045898,45407
800045899,114664
800045900,55997
800045901,5837
800045902,114432
800045903,22462
800045904,96458
800045905,29315
800045906,70654
800045907,146
800045908,101811
800045909,86327
800045910,45374
800045911,74696
800045912,21196
800045913,104894
800045914,70094
800045915,38439
800045916,36229
800045917,113571
800045918,53297
800045919,11789
800045920,34172
800045921,23097
800045922,118940
800045923,2319
800045924,39431
800045925,104278
800045926,75075
800045927,79993
800045928,102917
800045929,7523
800045930,66950
800045931,54347
800045932,36142
800045933,118609
800045934,107905
800045935,47796
800045936,110290
800045937,123610
800045938,85474
800045939,40334
800045940,35865
800045941,82588
800045942,67434
800045943,81224
800045944,111810
800045945,9279
800045946,113922
800045947,46418
800045948,115927
800045949,12681
800045950,32295
800045951,71809
800045952,123757
800045953,17323
800045954,22755
800045955,78385
800045956,47146
800045957,7176
800045958,20793
800045959,90788
800045960,43682
800045961,50837
800045962,57066
800045963,45768
800045964,92270
800045965,91769
800045966,116246
800045967,54789
800045968,103191
800045969,35065
800045970,66003
800045971,10237
800045972,71988
800045973,70835
800045974,114750
800045975,87855
800045976,5550
800045977,4755
800045978,20278
800045979,97989
800045980,84156
800045981,20650
800045982,28907
800045983,49045
800045984,77302
800045985,11034
800045986,105114
800045987,69314
800045988,22680
800045989,57222
800045990,110781
800045991,12383
800045992,113424
800045993,690
800045994,112556
800045995,115193
800045996,116462
800045997,95888
800045998,16306
800045999,124696
800046000,26796
800046001,116364
800046002,49915
800046003,50524
800046004,103574
800046005,97020
800046006,51822
800046007,124078
800046008,53326
800046009,76634
800046010,10826
800046011,2406
800046012,115486
800046013,71817
800046014,11537
800046015,5736
800046016,92482
800046017,27584
800046018,58316
800046019,20097
800046020,14333
800046021,98832
800046022,124344
800046023,15439
800046024,36149
800046025,101848
800046026,41701
800046027,17368
800046028,61985
800046029,41803
800046030,51843
800046031,117363
800046032,117971
800046033,97276
800046034,27918
800046035,109375
800046036,78198
800046037,66181
800046038,84044
800046039,54757
800046040,35430
800046041,36499
800046042,104205
800046043,80480
800046044,120331
800046045,104639
800046046,49181
800046047,22189
800046048,102533
800046049,60884
800046050,116770
800046051,41132
800046052,68932
800046053,79026
800046054,62014
800046055,61907
800046056,6811
800046057,54879
800046058,55262
800046059,67791
800046060,13603
800046061,104811
800046062,52247
800046063,21450
800046064,121289
800046065,17773
800046066,93444
800046067,91243
800046068,10316
800046069,5443
800046070,90877
800046071,64639
800046072,101011
800046073,10726
800046074,59674
800046075,1241
800046076,111695
800046077,22122
800046078,19648
800046079,37347
800046080,92435
800046081,13595
800046082,5866
800046083,6966
800046084,115233
800046085,13796
800046086,104192
800046087,19669
800046088,49664
800046089,23103
800046090,3590
800046091,86471
800046092,27414
800046093,64472
800046094,69556
800046095,103238
800046096,1828
800046097,80182
800046098,116011
800046099,116163
800046100,32120
800046101,67826
800046102,112385
800046103,2157
800046104,71850
800046105,89498
800046106,21582
800046107,115032
800046108,117531
800046109,79149
800046110,91178
800046111,115040
800046112,119017
800046113,28358
800046114,1824
800046115,15527
800046116,61619
800046117,106271
800046118,95949
800046119,30309
800046120,63137
800046121,37470
800046122,2139
800046123,31312
800046124,97033
800046125,115509
800046126,120892
800046127,75467
800046128,48634
800046129,110241
800046130,100332
800046131,52331
800046132,74992
800046133,31336
800046134,47999
800046135,105577
800046136,14776
800046137,46194
800046138,6907
800046139,21141
800046140,23260
800046141,39079
800046142,61879
800046143,111207
800046144,104244
800046145,96766
800046146,77700
800046147,123508
800046148,27893
800046149,12030
800046150,36209
800046151,102140
800046152,89288
800046153,28102
800046154,42921
800046155,4659
800046156,97204
800046157,70973
800046158,97914
800046159,41287
800046160,22917
800046161,83477
800046162,4123
800046163,10839
800046164,65803
800046165,3838
800046166,22437
800046167,11605
800046168,60889
800046169,1302
800046170,112895
800046171,94799
800046172,34078
800046173,95480
800046174,7656
800046175,71738
800046176,30378
800046177,69499
800046178,48911
800046179,59401
800046180,101362
800046181,21049
800046182,92280
800046183,13969
800046184,4121
800046185,74420
800046186,67773
800046187,2666
800046188,53746
800046189,814
800046190,84748
800046191,87097
800046192,62559
800046193,121177
800046194,21480
800046195,50137
800046196,21813
800046197,25900
800046198,69436
800046199,45820
800046200,113599
800046201,38708
800046202,80643
800046203,71909
800046204,111705
800046205,96225
800046206,97483
800046207,15873
800046208,16774
800046209,120193
800046210,13512
800046211,5676
800046212,115910
800046213,76690
800046214,51233
800046215,53835
800046216,40179
800046217,70889
800046218,45146
800046219,20744
800046220,110372
800046221,31815
800046222,110944
800046223,116445
800046224,107500
800046225,20291
800046226,109943
800046227,92868
800046228,20089
800046229,61350
800046230,77280
800046231,51433
800046232,37564
800046233,40236
800046234,104043
800046235,24478
800046236,104718
800046237,50609
800046238,78687
800046239,76409
800046240,111494
800046241,47301
800046242,43005
800046243,79518
800046244,75771
800046245,53828
800046246,18232
800046247,14085
800046248,85930
800046249,103277
800046250,97656
800046251,96019
800046252,28291
800046253,84551
800046254,107284
800046255,59004
800046256,42755
800046257,116685
800046258,19885
800046259,1268
800046260,26143
800046261,18714
800046262,123335
800046263,7952
800046264,13573
800046265,75030
800046266,83733
800046267,45437
800046268,29375
800046269,108262
800046270,1412
800046271,60795
800046272,94568
800046273,61272
800046274,15425
800046275,118687
800046276,105921
800046277,60504
800046278,59126
800046279,92862
800046280,71765
800046281,79609
800046282,85580
800046283,17089
800046284,97661
800046285,47351
800046286,69382
800046287,6743
800046288,32338
800046289,119164
800046290,89723
800046291,91370
800046292,23860
800046293,53273
800046294,60313
800046295,92556
800046296,80913
800046297,29419
800046298,75388
800046299,88474
800046300,6509
800046301,42639
800046302,42766
800046303,47975
800046304,72331
800046305,117792
800046306,20065
800046307,71492
800046308,2413
800046309,52270
800046310,103876
800046311,45023
800046312,7705
800046313,47402
800046314,37753
800046315,48544
800046316,100374
800046317,37966
800046318,76442
800046319,69184
800046320,123645
800046321,59087
800046322,108267
800046323,9303
800046324,49694
800046325,13806
800046326,59112
800046327,92213
800046328,51164
800046329,3105
800046330,91668
800046331,40542
800046332,19217
800046333,51153
800046334,11833
800046335,35778
800046336,68295
800046337,78482
800046338,19413
800046339,100387
800046340,43306
800046341,52306
800046342,82250
800046343,4847
800046344,55565
800046345,49224
800046346,68602
800046347,50966
800046348,121492
800046349,31884
800046350,109842
800046351,1358
800046352,100600
800046353,109116
800046354,54680
800046355,118621
800046356,1125
800046357,10020
800046358,45260
800046359,110318
800046360,2268
800046361,87120
800046362,38300
800046363,64267
800046364,12273
800046365,118715
800046366,106472
800046367,95807
800046368,13063
800046369,34887
800046370,13545
800046371,28138
800046372,87154
800046373,86057
800046374,71009
800046375,48656
800046376,47827
800046377,77493
800046378,84198
800046379,60449
800046380,105531
800046381,12974
800046382,8280
800046383,115795
800046384,65053
800046385,9655
800046386,59537
800046387,121621
800046388,68883
800046389,16578
800046390,73985
800046391,79060
800046392,33116
800046393,101223
800046394,27387
800046395,107165
800046396,100158
800046397,55100
800046398,41919
800046399,42689
800046400,41591
800046401,50740
800046402,94278
800046403,51153
800046404,68132
800046405,85600
800046406,72603
800046407,86360
800046408,6933
800046409,26629
800046410,13181
800046411,34480
800046412,25810
800046413,216
800046414,119760
800046415,116526
800046416,103612
800046417,81609
800046418,108960
800046419,7257
800046420,89584
800046421,83439
800046422,3407
800046423,14981
800046424,46901
800046425,58855
800046426,81697
800046427,101978
800046428,52222
800046429,120921
800046430,36732
800046431,96641
800046432,45275
800046433,54174
800046434,34784
800046435,71509
800046436,20796
800046437,100179
800046438,47604
800046439,3495
800046440,26731
800046441,118879
800046442,91228
800046443,120145
800046444,74049
800046445,122270
800046446,36675
800046447,50134
800046448,75827
800046449,105253
800046450,2618
800046451,81572
800046452,34494
800046453,84754
800046454,72046
800046455,49522
800046456,23492
800046457,116124
800046458,111143
800046459,80889
800046460,5026
800046461,14446
800046462,95858
800046463,6459
800046464,8111
800046465,87507
800046466,33158
800046467,50292
800046468,52373
800046469,110502
800046470,23527
800046471,57935
800046472,33310
800046473,113526
800046474,22019
800046475,37372
800046476,43400
800046477,43562
800046478,28271
800046479,48067
800046480,68808
800046481,64317
800046482,106892
800046483,88617
800046484,18428
800046485,44639
800046486,3996
800046487,107774
800046488,101954
800046489,82467
800046490,109251
800046491,38087
800046492,120777
800046493,30708
800046494,20329
800046495,104387
800046496,44065
800046497,99141
800046498,58573
800046499,34447
800046500,56538
800046501,85135
800046502,12205
800046503,42311
800046504,14793
800046505,71940
800046506,36318
800046507,65497
800046508,71355
800046509,100833
800046510,52517
800046511,83597
800046512,73264
800046513,50519
800046514,101751
800046515,14581
800046516,16126
800046517,3506
800046518,64009
800046519,110049
800046520,115453
800046521,99768
800046522,88404
800046523,71115
800046524,16691
800046525,43454
800046526,121697
800046527,19453
800046528,51769
800046529,10903
800046530,73718
800046531,7026
800046532,29273
800046533,98025
800046534,3893
800046535,9879
800046536,120003
800046537,113558
800046538,84800
800046539,33632
800046540,50879
800046541,50381
800046542,92836
800046543,38803
800046544,85866
800046545,30010
