800059665,117406
800059666,47637
800059667,48747
800059668,10285
800059669,127057
800059670,42274
800059671,23336
800059672,44222
800059673,142607
800059674,17551
800059675,45064
800059676,46576
800059677,138513
800059678,24307
800059679,127855
800059680,80533
800059681,89931
800059682,28932
800059683,96584
800059684,28114
800059685,7631
800059686,29330
800059687,122889
800059688,50803
800059689,4205
800059690,33681
800059691,1003
800059692,96203
800059693,45254
800059694,88281
800059695,125461
800059696,85995
800059697,121211
800059698,103951
800059699,47844
800059700,69731
800059701,18126
800059702,61156
800059703,110797
800059704,45847
800059705,108926
800059706,72765
800059707,90558
800059708,121511
800059709,106086
800059710,65979
800059711,131289
800059712,55419
800059713,65804
800059714,44308
800059715,35346
800059716,16465
800059717,68392
800059718,125707
800059719,37022
800059720,107350
800059721,125642
800059722,92451
800059723,41882
800059724,71046
800059725,57305
800059726,29038
800059727,43952
800059728,139197
800059729,103015
800059730,44378
800059731,81309
800059732,50614
800059733,83155
800059734,21628
800059735,95578
800059736,48283
800059737,113140
800059738,118034
800059739,85836
800059740,124059
800059741,51960
800059742,118793
800059743,52821
800059744,73536
800059745,82220
800059746,124066
800059747,102624
800059748,48201
800059749,120563
800059750,117376
800059751,98503
800059752,114314
800059753,114121
800059754,139023
800059755,84358
800059756,31965
800059757,103294
800059758,141554
800059759,51224
800059760,95325
800059761,108149
800059762,53984
800059763,103234
800059764,122977
800059765,34899
800059766,63052
800059767,109533
800059768,130619
800059769,112576
800059770,125765
800059771,22628
800059772,77089
800059773,34995
800059774,110466
800059775,141042
800059776,703
800059777,13986
800059778,46493
800059779,38332
800059780,75635
800059781,86245
800059782,114986
800059783,45983
800059784,46225
800059785,99943
800059786,91158
800059787,111860
800059788,141401
800059789,135419
800059790,78268
800059791,73420
800059792,71857
800059793,50947
800059794,71866
800059795,61552
800059796,120515
800059797,143150
800059798,122076
800059799,115063
800059800,119453
800059801,24665
800059802,1462
800059803,27479
800059804,11346
800059805,46052
800059806,69116
800059807,239
800059808,64897
800059809,4645
800059810,12542
800059811,84260
800059812,135713
800059813,135089
800059814,122304
800059815,70866
800059816,76353
800059817,138689
800059818,115985
800059819,88846
800059820,124937
800059821,126566
800059822,107304
800059823,92584
800059824,129055
800059825,50761
800059826,17182
800059827,124593
800059828,7966
800059829,103072
800059830,30845
800059831,142041
800059832,141311
800059833,21845
800059834,16773
800059835,89715
800059836,73864
800059837,123038
800059838,91278
800059839,103798
800059840,91291
800059841,47120
800059842,37221
800059843,99464
800059844,52054
800059845,55683
800059846,1710
800059847,39544
800059848,140325
800059849,4415
800059850,1619
800059851,53315
800059852,148534
800059853,47870
800059854,120103
800059855,136566
800059856,39372
800059857,141946
800059858,147518
800059859,99734
800059860,88776
800059861,36969
800059862,117933
800059863,69525
800059864,58413
800059865,56055
800059866,8841
800059867,27371
800059868,80670
800059869,20517
800059870,69966
800059871,73825
800059872,34277
800059873,89938
800059874,126577
800059875,85182
800059876,71925
800059877,89980
800059878,101105
800059879,6167
800059880,123433
800059881,88060
800059882,68988
800059883,35047
800059884,4649
800059885,125206
800059886,131729
800059887,46676
800059888,96545
800059889,84043
800059890,108581
800059891,115833
800059892,67124
800059893,40181
800059894,7684
800059895,143798
800059896,14923
800059897,2407
800059898,98027
800059899,84619
800059900,51171
800059901,21334
800059902,126530
800059903,112065
800059904,77998
800059905,68895
800059906,4715
800059907,87717
800059908,46347
800059909,90483
800059910,76933
800059911,127646
800059912,54823
800059913,46735
800059914,7202
800059915,10549
800059916,16196
800059917,44816
800059918,139215
800059919,40435
800059920,125280
800059921,48492
800059922,77994
800059923,25469
800059924,120064
800059925,142226
800059926,130901
800059927,147477
800059928,58654
800059929,109597
800059930,73190
800059931,137251
800059932,101839
800059933,44882
800059934,102857
800059935,84083
800059936,86917
800059937,82012
800059938,24550
800059939,30366
800059940,148861
800059941,89429
800059942,41917
800059943,51629
800059944,105582
800059945,32193
800059946,121744
800059947,57906
800059948,10106
800059949,69175
800059950,21574
800059951,108346
800059952,55357
800059953,29362
800059954,43652
800059955,114288
800059956,86607
800059957,64695
800059958,145944
800059959,48810
800059960,22263
800059961,96523
800059962,8675
800059963,5724
800059964,4063
800059965,38613
800059966,148828
800059967,107321
800059968,91858
800059969,102697
800059970,73730
800059971,55964
800059972,39120
800059973,75433
800059974,44910
800059975,4036
800059976,66303
800059977,78107
800059978,5669
800059979,52528
800059980,86914
800059981,138282
800059982,6717
800059983,104533
800059984,116600
800059985,135400
800059986,38377
800059987,113754
800059988,57930
800059989,7982
800059990,147325
800059991,64806
800059992,39321
800059993,117250
800059994,50189
800059995,72836
800059996,117751
800059997,69498
800059998,124973
800059999,70185
800060000,119830
800060001,126616
800060002,16925
800060003,98793
800060004,116779
800060005,95277
800060006,140818
800060007,41609
800060008,33132
800060009,145787
800060010,104936
800060011,94027
800060012,40876
800060013,95366
800060014,74845
800060015,28986
800060016,121549
800060017,120105
800060018,137516
800060019,68374
800060020,147664
800060021,77151
800060022,77237
800060023,148422
800060024,34155
800060025,77066
800060026,1202
800060027,134449
800060028,125731
800060029,125146
800060030,63042
800060031,119926
800060032,58640
800060033,53494
800060034,71863
800060035,84138
800060036,121246
800060037,35959
800060038,77951
800060039,113350
800060040,64859
800060041,105502
800060042,29484
800060043,139960
800060044,113740
800060045,89296
800060046,110337
800060047,110952
800060048,6339
800060049,70917
800060050,33681
800060051,149734
800060052,46563
800060053,64065
800060054,70886
800060055,102518
800060056,134719
800060057,11622
800060058,145153
800060059,24562
800060060,103131
800060061,20589
800060062,68462
800060063,137478
800060064,117155
800060065,64677
800060066,24393
800060067,27762
800060068,149221
800060069,130932
800060070,141487
800060071,107368
800060072,10343
800060073,72564
800060074,62490
800060075,141901
800060076,61163
800060077,76192
800060078,99078
800060079,61264
800060080,52159
800060081,64481
800060082,93754
800060083,59592
800060084,38907
800060085,146839
800060086,77793
800060087,72274
800060088,107917
800060089,60089
800060090,84255
800060091,27061
800060092,58542
800060093,149852
800060094,44611
800060095,71901
800060096,125411
800060097,62771
800060098,74391
800060099,73373
800060100,29022
800060101,70708
800060102,30717
800060103,64094
800060104,45654
800060105,111676
800060106,141329
800060107,57893
800060108,69924
800060109,64993
800060110,103196
800060111,73726
800060112,119441
800060113,43881
800060114,70629
800060115,91327
800060116,4638
800060117,20842
800060118,88443
800060119,128373
800060120,81735
800060121,103472
800060122,142478
800060123,125366
800060124,43265
800060125,83790
800060126,62688
800060127,110786
800060128,82020
800060129,101482
800060130,74227
800060131,47813
800060132,96824
800060133,82353
800060134,37252
800060135,133451
800060136,106844
800060137,102215
800060138,62578
800060139,130474
800060140,32489
800060141,9145
800060142,105745
800060143,6056
800060144,58182
800060145,121028
800060146,49410
800060147,11025
800060148,12889
800060149,37064
800060150,132468
800060151,54406
800060152,64182
800060153,20096
800060154,87691
800060155,123794
800060156,110250
800060157,134490
800060158,75517
800060159,147516
800060160,139116
800060161,77780
800060162,38851
800060163,88312
800060164,69394
800060165,8184
800060166,142855
800060167,26907
800060168,106790
800060169,3457
800060170,73423
800060171,142939
800060172,110732
800060173,145286
800060174,2442
800060175,116842
800060176,57446
800060177,3147
800060178,131792
800060179,109807
800060180,137131
800060181,132520
800060182,63469
800060183,107254
800060184,6536
800060185,51884
800060186,17646
800060187,53449
800060188,129370
800060189,56808
800060190,123606
800060191,53090
800060192,65021
800060193,58639
800060194,60343
800060195,93992
800060196,126722
800060197,52941
800060198,123176
800060199,98283
800060200,69354
800060201,130223
800060202,26477
800060203,3411
800060204,49437
800060205,193
800060206,8231
800060207,17313
800060208,108538
800060209,79479
800060210,61341
800060211,61123
800060212,136980
800060213,117735
800060214,87457
800060215,123429
800060216,98812
800060217,102360
800060218,135846
800060219,143495
800060220,37195
800060221,94294
800060222,75322
800060223,134625
800060224,84191
800060225,57235
800060226,101887
800060227,32589
800060228,108827
800060229,50235
800060230,58103
800060231,23146
800060232,2876
800060233,141652
800060234,59641
800060235,114403
800060236,102297
800060237,11527
800060238,60670
800060239,107693
800060240,42956
800060241,43905
800060242,4009
800060243,15486
800060244,140233
800060245,29471
800060246,110360
800060247,21222
800060248,1607
800060249,18604
800060250,132512
800060251,68483
800060252,145405
800060253,82702
800060254,106064
800060255,38528
800060256,136934
800060257,116164
800060258,17649
800060259,144603
800060260,145854
800060261,100776
800060262,52718
800060263,90650
800060264,141567
800060265,137965
800060266,60641
800060267,46529
800060268,66222
800060269,9644
800060270,131244
800060271,63076
800060272,28701
800060273,71323
800060274,43291
800060275,32005
800060276,98480
800060277,39989
800060278,124273
800060279,64453
800060280,68975
800060281,100487
800060282,12006
800060283,149615
800060284,121621
800060285,18917
800060286,44192
800060287,134094
800060288,42314
800060289,137902
800060290,148943
800060291,34600
800060292,62798
800060293,55462
800060294,48610
800060295,106899
800060296,24206
800060297,46992
800060298,66182
800060299,60395
800060300,45608
800060301,146359
800060302,97182
800060303,78702
800060304,10287
800060305,138616
800060306,28211
800060307,143513
800060308,24260
800060309,148234
800060310,140127
800060311,111756
800060312,93037
800060313,77663
800060314,121627
800060315,8697
800060316,31085
800060317,129933
800060318,34387
800060319,88757
800060320,43040
800060321,28268
800060322,63733
800060323,108690
800060324,129006
800060325,72319
800060326,56390
800060327,83223
800060328,93521
800060329,136704
800060330,81466
800060331,74545
800060332,6756
800060333,69994
800060334,134290
800060335,75279
800060336,104295
800060337,63074
800060338,101150
800060339,37445
800060340,119553
800060341,25823
800060342,106520
800060343,123354
800060344,87314
800060345,102021
800060346,84133
800060347,84801
800060348,49404
800060349,5351
800060350,136807
800060351,6754
800060352,36040
800060353,87022
800060354,80106
800060355,51900
800060356,133630
800060357,139496
800060358,62046
800060359,97444
800060360,6392
800060361,65926
800060362,46534
800060363,105581
800060364,9513
800060365,19697
800060366,81074
800060367,90859
800060368,4443
800060369,102467
800060370,118442
800060371,35228
800060372,67855
800060373,66751
800060374,49588
800060375,69459
800060376,132883
800060377,126534
800060378,242
800060379,140811
800060380,34313
800060381,113731
800060382,2685
800060383,71360
800060384,144909
800060385,20911
800060386,111421
800060387,137410
800060388,74366
800060389,30307
800060390,36033
800060391,36699
800060392,28165
800060393,115334
800060394,47118
800060395,86520
800060396,91191
800060397,70675
800060398,2884
800060399,67972
800060400,29766
800060401,17590
800060402,139044
800060403,30186
800060404,84676
800060405,30794
800060406,10381
800060407,69543
800060408,19846
800060409,85843
800060410,109064
800060411,47314
800060412,26079
800060413,90402
800060414,29981
800060415,16275
800060416,41157
800060417,56994
800060418,93059
800060419,43631
800060420,49984
800060421,55508
800060422,104818
800060423,28306
800060424,113372
800060425,42364
800060426,146559
800060427,64742
800060428,8353
800060429,128748
800060430,69507
800060431,40156
800060432,20667
800060433,113251
800060434,102154
800060435,42016
800060436,113366
800060437,105090
800060438,86806
800060439,124916
800060440,77920
800060441,10796
800060442,3801
800060443,148154
800060444,131832
800060445,143495
800060446,87942
800060447,56888
800060448,130864
800060449,15164
800060450,136321
800060451,47560
800060452,94012
800060453,71859
800060454,106261
800060455,114665
800060456,10955
800060457,6036
800060458,86728
800060459,8923
800060460,133536
800060461,37530
800060462,15106
800060463,99424
800060464,38596
800060465,148628
800060466,91572
800060467,102692
800060468,79449
800060469,73410
800060470,38449
800060471,118384
800060472,143850
800060473,132510
800060474,90199
800060475,12412
800060476,88851
800060477,20439
800060478,143479
800060479,132646
800060480,55957
800060481,130874
800060482,28285
800060483,114985
800060484,98820
800060485,110923
800060486,94017
800060487,49788
800060488,143423
800060489,60527
800060490,140855
800060491,36071
800060492,145831
800060493,90336
800060494,118781
800060495,53073
800060496,101669
800060497,40291
800060498,94232
800060499,139758
800060500,141897
800060501,105080
800060502,12159
800060503,113954
800060504,26876
800060505,42527
800060506,107999
800060507,138991
800060508,129889
800060509,125831
800060510,30969
800060511,36640
800060512,117229
800060513,113166
800060514,79173
800060515,62471
800060516,120568
800060517,108358
800060518,31422
800060519,131856
800060520,12166
800060521,84284
800060522,80924
800060523,99573
800060524,142962
800060525,54115
800060526,137268
800060527,39929
800060528,91122
800060529,38520
800060530,41707
800060531,1180
800060532,10175
800060533,50913
800060534,18823
800060535,20608
800060536,134507
800060537,81873
800060538,67815
800060539,87705
800060540,120293
800060541,73839
800060542,95840
800060543,95407
800060544,130671
800060545,109800
800060546,5022
800060547,143492
800060548,86227
800060549,130023
800060550,72339
800060551,36848
800060552,145920
800060553,36403
800060554,142318
800060555,85112
800060556,144730
800060557,93028
800060558,32909
800060559,133066
800060560,81164
800060561,30263
800060562,79566
800060563,37634
800060564,97573
800060565,22058
800060566,105846
800060567,96921
800060568,79089
800060569,25219
800060570,148369
800060571,146093
800060572,48574
800060573,141579
800060574,129812
800060575,136107
800060576,41512
800060577,1845
800060578,79164
800060579,48675
800060580,62059
800060581,73440
800060582,71601
800060583,60087
800060584,38907
800060585,77380
800060586,13656
800060587,148695
800060588,111263
800060589,134196
800060590,69311
800060591,36774
800060592,9402
800060593,51830
800060594,10893
800060595,115133
800060596,62041
800060597,48314
800060598,7857
800060599,50866
800060600,42709
800060601,74104
800060602,34697
800060603,106941
800060604,31012
800060605,125783
800060606,70725
800060607,72631
800060608,24257
800060609,114314
800060610,26783
800060611,57244
800060612,37357
800060613,43943
800060614,143354
800060615,122537
800060616,76149
800060617,101789
800060618,72740
800060619,56175
800060620,70267
800060621,109411
800060622,123752
800060623,78091
800060624,133774
800060625,15967
800060626,142699
800060627,50146
800060628,140664
800060629,105926
800060630,10753
800060631,26500
800060632,99622
800060633,143192
800060634,60551
800060635,87939
800060636,106717
800060637,139207
800060638,49683
800060639,89754
800060640,65330
800060641,126683
800060642,84460
800060643,5077
800060644,128275
800060645,113275
800060646,63314
800060647,36002
800060648,113167
800060649,25442
800060650,59249
800060651,109010
800060652,132037
800060653,27577
800060654,136509
800060655,128669
800060656,86826
800060657,21956
800060658,90287
800060659,140796
800060660,75082
800060661,118391
800060662,142560
800060663,3519
800060664,55301
800060665,46262
800060666,51000
800060667,103415
800060668,1438
800060669,87216
800060670,63460
800060671,2765
800060672,33600
800060673,66508
800060674,148700
800060675,96897
800060676,24550
800060677,71155
800060678,132149
800060679,70799
800060680,124349
800060681,124509
800060682,64839
800060683,80246
800060684,111742
800060685,6273
800060686,98145
800060687,135551
800060688,49124
800060689,128662
800060690,69273
800060691,100327
800060692,87008
800060693,28482
800060694,109332
800060695,110561
800060696,31796
800060697,141237
800060698,106497
800060699,123133
800060700,148559
800060701,16894
800060702,104174
800060703,118041
800060704,18137
800060705,3659
800060706,55683
800060707,147303
800060708,43508
800060709,62390
800060710,13124
800060711,32314
800060712,85735
800060713,77855
800060714,101727
800060715,57296
800060716,52382
800060717,76050
800060718,75441
800060719,65123
800060720,14049
800060721,132203
800060722,87400
800060723,44681
800060724,21946
800060725,3090
800060726,92866
800060727,97367
800060728,63030
800060729,100145
800060730,8264
800060731,41404
800060732,134772
800060733,122004
800060734,98876
800060735,69622
800060736,117257
800060737,38292
800060738,8007
800060739,122605
800060740,47834
800060741,137951
800060742,67108
800060743,40674
800060744,88077
800060745,1208
800060746,57450
800060747,122729
800060748,54744
800060749,137567
800060750,55159
800060751,24590
800060752,39392
800060753,23549
800060754,129206
800060755,69664
800060756,34899
800060757,121906
800060758,5681
800060759,3967
800060760,117131
800060761,23035
800060762,79400
800060763,23514
800060764,9837
800060765,12493
800060766,125405
800060767,10339
800060768,78341
800060769,117193
800060770,98332
800060771,99406
800060772,142849
800060773,125440
800060774,114073
800060775,62989
800060776,27241
800060777,89218
800060778,31721
800060779,146934
800060780,76163
800060781,10432
800060782,37379
800060783,63953
800060784,93899
800060785,52193
800060786,129693
800060787,56363
800060788,12935
800060789,118005
800060790,100
800060791,111122
800060792,42039
800060793,57560
800060794,33835
800060795,48063
800060796,11092
800060797,119241
800060798,61457
800060799,58954
800060800,74029
800060801,100812
800060802,20895
800060803,90649
800060804,54861
800060805,75728
800060806,106919
800060807,38485
800060808,135002
800060809,38110
800060810,64855
800060811,43246
800060812,82042
800060813,4939
800060814,103385
800060815,135632
800060816,80749
800060817,125687
800060818,53104
800060819,89985
800060820,54320
800060821,96915
800060822,43936
800060823,128405
800060824,134725
800060825,85312
800060826,139792
800060827,140719
800060828,106410
800060829,88639
800060830,121978
800060831,67058
800060832,41740
800060833,66627
800060834,61329
800060835,779
800060836,127088
800060837,89143
800060838,111970
800060839,105356
800060840,144948
800060841,29232
800060842,147804
800060843,103323
800060844,17130
800060845,9970
800060846,74823
800060847,103334
800060848,45365
800060849,10278
800060850,97046
800060851,134348
800060852,8106
800060853,120037
800060854,5922
800060855,48839
800060856,117168
800060857,61369
800060858,52620
800060859,13359
800060860,129984
800060861,79129
800060862,45487
800060863,42120
800060864,109278
800060865,115152
800060866,84154
800060867,127973
800060868,64348
800060869,39658
800060870,142570
800060871,17436
800060872,61882
800060873,116496
800060874,117046
800060875,111698
800060876,4775
800060877,37046
800060878,149914
800060879,11021
800060880,127581
800060881,56701
800060882,131336
800060883,106289
800060884,141461
800060885,141736
800060886,98920
800060887,58486
800060888,83849
800060889,129934
800060890,34409
800060891,75520
800060892,88889
800060893,51893
800060894,141796
800060895,58514
800060896,20425
800060897,41815
800060898,102124
800060899,36448
800060900,129023
800060901,8862
800060902,94611
800060903,111274
800060904,24758
800060905,129738
800060906,87441
800060907,81139
800060908,43517
800060909,55209
800060910,120345
800060911,146245
800060912,121688
800060913,84581
800060914,123457
800060915,63847
800060916,60182
800060917,520
800060918,77243
800060919,96474
800060920,78179
800060921,130742
800060922,113705
800060923,91439
800060924,114944
800060925,4104
800060926,142579
800060927,68893
800060928,143396
800060929,50852
800060930,35184
800060931,63438
800060932,8090
800060933,112958
800060934,58005
800060935,141685
800060936,123179
800060937,66579
800060938,66802
800060939,103781
800060940,14696
800060941,86920
800060942,107066
800060943,5905
800060944,89632
800060945,147185
800060946,137763
800060947,90263
800060948,12023
800060949,146693
800060950,45236
800060951,146752
800060952,245
800060953,479
800060954,135763
800060955,3340
800060956,13371
800060957,113447
800060958,54462
800060959,44246
800060960,80832
800060961,118357
800060962,146881
800060963,114708
800060964,131796
800060965,94135
800060966,870
800060967,63957
800060968,49142
800060969,114899
800060970,125937
800060971,46050
800060972,98167
800060973,76822
800060974,103942
800060975,90313
800060976,40292
800060977,23392
800060978,45963
800060979,55876
800060980,109802
800060981,70796
800060982,52773
800060983,144186
800060984,112207
800060985,4134
800060986,23784
800060987,96253
800060988,91437
800060989,56301
800060990,59899
800060991,2240
800060992,57747
800060993,3884
800060994,11575
800060995,45731
800060996,59799
800060997,30186
800060998,44293
800060999,99672
800061000,32388
800061001,42731
800061002,134097
800061003,46788
800061004,52789
800061005,119283
800061006,139766
800061007,27510
800061008,149424
800061009,134970
800061010,53254
800061011,137925
800061012,48916
800061013,114481
800061014,19838
800061015,63128
800061016,92327
800061017,36077
800061018,41135
800061019,49726
800061020,58063
800061021,131841
800061022,19771
800061023,97372
800061024,18461
800061025,30131
800061026,35112
800061027,80644
800061028,22010
800061029,135454
800061030,66855
800061031,68092
800061032,104827
800061033,40664
800061034,125082
800061035,86080
800061036,116350
800061037,56163
800061038,47703
800061039,71091
800061040,101390
800061041,63597
800061042,135145
800061043,79184
800061044,6036
800061045,36091
800061046,47660
800061047,12307
800061048,95966
800061049,58487
800061050,76636
800061051,127063
800061052,49239
800061053,28051
800061054,54131
800061055,137440
800061056,41323
800061057,148862
800061058,28221
800061059,5980
800061060,130830
800061061,138936
800061062,89568
800061063,69213
800061064,111079
800061065,114076
800061066,37112
800061067,40559
800061068,49156
800061069,62408
800061070,49505
800061071,46601
800061072,87838
800061073,119374
800061074,74175
800061075,37449
800061076,81824
800061077,31413
800061078,9990
800061079,48384
800061080,69125
800061081,93346
800061082,814
800061083,50576
800061084,9201
800061085,119484
800061086,107132
800061087,10443
800061088,141703
800061089,19599
800061090,60076
800061091,70189
800061092,99188
800061093,48306
800061094,95045
800061095,75062
800061096,120516
800061097,35315
800061098,83350
800061099,128058
800061100,109092
800061101,87293
800061102,36934
800061103,98269
800061104,49243
800061105,116058
800061106,139199
800061107,31501
800061108,56861
800061109,6220
800061110,90076
800061111,134276
800061112,7436
800061113,128043
800061114,89200
800061115,110168
800061116,53740
800061117,69443
800061118,13932
800061119,33056
800061120,61202
800061121,22964
800061122,74220
800061123,26045
800061124,23074
800061125,17764
800061126,98292
800061127,1267
800061128,86538
800061129,63487
800061130,42721
800061131,143433
800061132,84283
800061133,51922
800061134,38485
800061135,19562
800061136,55941
800061137,138444
800061138,118996
800061139,126105
800061140,77606
800061141,65453
800061142,30238
800061143,60518
800061144,93119
800061145,114963
800061146,21816
800061147,6528
800061148,49279
800061149,89177
800061150,112162
800061151,101908
800061152,144431
800061153,85727
800061154,145372
800061155,128839
800061156,20063
800061157,139148
800061158,36710
800061159,1896
800061160,93404
800061161,10102
800061162,6538
800061163,133073
800061164,56398
800061165,72712
800061166,72176
800061167,45883
800061168,43416
800061169,67317
800061170,23483
800061171,41144
800061172,92003
800061173,136356
800061174,30424
800061175,47987
800061176,59213
800061177,148112
800061178,46681
800061179,3913
800061180,103382
800061181,126028
800061182,73126
800061183,100663
800061184,77511
800061185,130527
800061186,78755
800061187,69620
800061188,17001
800061189,70193
800061190,136674
800061191,19471
800061192,90650
800061193,148791
800061194,22725
800061195,130866
800061196,22418
800061197,39686
800061198,111918
800061199,26923
800061200,35918
800061201,80792
800061202,117518
800061203,143037
800061204,3124
800061205,45012
800061206,133932
800061207,80879
800061208,47936
800061209,33340
800061210,82300
800061211,17774
800061212,82078
800061213,144798
800061214,67893
800061215,31685
800061216,135421
800061217,8729
800061218,49653
800061219,137646
800061220,89411
800061221,36812
800061222,50227
800061223,1676
800061224,38075
800061225,26903
800061226,61403
800061227,113693
800061228,688
800061229,337
800061230,11931
800061231,59587
800061232,27266
800061233,28354
800061234,23698
800061235,135024
800061236,111881
800061237,29399
800061238,53717
800061239,31646
800061240,104758
800061241,87498
800061242,112958
800061243,48986
800061244,98595
800061245,104330
800061246,49275
800061247,34092
800061248,22730
800061249,37361
800061250,99259
800061251,100007
800061252,142617
800061253,32455
800061254,139052
800061255,76346
800061256,134171
800061257,18537
800061258,138965
800061259,30356
800061260,110513
800061261,47029
800061262,133768
800061263,10429
800061264,6531
800061265,61204
800061266,21965
800061267,67341
800061268,8880
800061269,27046
800061270,16614
800061271,114851
800061272,96541
800061273,88241
800061274,53608
800061275,140850
800061276,143680
800061277,115670
800061278,107447
800061279,148288
800061280,103076
800061281,15499
800061282,7862
800061283,60795
800061284,115310
800061285,2115
800061286,11653
800061287,78243
800061288,149949
800061289,140932
800061290,149305
800061291,101805
800061292,32530
800061293,52293
800061294,143136
800061295,87036
800061296,33437
800061297,147880
800061298,127999
800061299,74025
800061300,33582
800061301,47271
800061302,19963
800061303,59275
800061304,87637
800061305,110854
800061306,136737
800061307,42228
800061308,30550
800061309,71120
800061310,118303
800061311,136298
800061312,13518
800061313,127769
800061314,71635
800061315,26756
800061316,33111
800061317,55751
800061318,96406
800061319,146521
800061320,84043
800061321,26267
800061322,35887
800061323,7959
800061324,121463
800061325,86043
800061326,130857
800061327,77347
800061328,133017
800061329,124355
800061330,5272
800061331,83548
800061332,97537
800061333,69338
800061334,71078
800061335,56349
800061336,115874
800061337,145629
800061338,146188
800061339,53123
800061340,13344
800061341,57159
800061342,52352
800061343,54791
800061344,87934
800061345,125051
800061346,90034
800061347,93585
800061348,146088
800061349,124883
800061350,104605
800061351,39665
800061352,90214
800061353,102656
800061354,26471
800061355,76293
800061356,55546
800061357,6518
800061358,142647
800061359,8453
800061360,115078
800061361,97791
800061362,34108
800061363,110670
800061364,95067
800061365,38412
800061366,76092
800061367,137251
800061368,111536
800061369,139834
800061370,126924
800061371,149142
800061372,144435
800061373,46965
800061374,9685
800061375,54889
800061376,142488
800061377,122235
800061378,28219
800061379,9733
800061380,46248
800061381,121152
800061382,136815
800061383,94409
800061384,64605
800061385,42893
800061386,92690
800061387,73884
800061388,11197
800061389,145407
800061390,57466
800061391,117419
800061392,114604
800061393,47817
800061394,67288
800061395,51926
800061396,85024
800061397,115934
800061398,66349
800061399,9773
800061400,12284
800061401,7737
800061402,127683
800061403,29592
800061404,32990
800061405,34523
800061406,344
800061407,98605
800061408,102919
800061409,29803
800061410,27434
800061411,87329
800061412,110486
800061413,132705
800061414,121881
800061415,44976
800061416,130444
800061417,76985
800061418,131742
800061419,121576
800061420,102226
800061421,451
800061422,40345
800061423,3262
800061424,79651
800061425,88384
800061426,84394
800061427,25247
800061428,18173
800061429,104959
800061430,75402
800061431,140962
800061432,43595
800061433,84758
800061434,14173
800061435,51633
800061436,27339
800061437,133647
800061438,31505
800061439,88603
800061440,35896
800061441,128250
800061442,93166
800061443,100465
800061444,74078
800061445,4533
800061446,111770
800061447,120230
800061448,37791
800061449,46261
800061450,50446
800061451,76164
800061452,126499
800061453,19565
800061454,86849
800061455,143572
800061456,134054
800061457,56967
800061458,25447
800061459,17962
800061460,116742
800061461,136998
800061462,106489
800061463,105687
800061464,103663
800061465,131191
800061466,69549
800061467,148066
800061468,101874
800061469,140808
800061470,88350
800061471,63698
800061472,69518
800061473,49535
800061474,68383
800061475,43494
800061476,84746
800061477,110479
800061478,149148
800061479,69057
800061480,56735
800061481,81299
800061482,100547
800061483,134418
800061484,12519
800061485,137946
800061486,117594
800061487,31404
800061488,76724
800061489,116117
800061490,100646
800061491,137429
800061492,78012
800061493,137114
800061494,121650
800061495,45388
800061496,78664
800061497,98258
800061498,75540
800061499,99577
800061500,3608
800061501,115810
800061502,106862
800061503,35914
800061504,140659
800061505,101518
800061506,115882
800061507,103536
800061508,27070
800061509,147575
800061510,72531
800061511,98462
800061512,18527
800061513,114774
800061514,125374
800061515,58294
800061516,127659
800061517,143146
800061518,17839
800061519,114628
800061520,106815
800061521,37157
800061522,89423
800061523,90559
800061524,75393
800061525,99225
800061526,5919
800061527,62602
800061528,57184
800061529,53602
800061530,142443
800061531,110285
800061532,102222
800061533,33752
800061534,80388
800061535,146523
800061536,100987
800061537,72607
800061538,60638
800061539,69656
800061540,149632
800061541,85792
800061542,67767
800061543,53716
800061544,149047
800061545,56959
800061546,50035
800061547,148395
800061548,45489
800061549,3569
800061550,65668
800061551,132087
800061552,112653
800061553,7347
800061554,65005
800061555,10459
800061556,144399
800061557,113659
800061558,78961
800061559,31344
800061560,35546
800061561,121009
800061562,84917
800061563,137697
800061564,118067
800061565,129560
800061566,7460
800061567,21376
800061568,109928
800061569,27324
800061570,94051
800061571,73271
800061572,19914
800061573,70487
800061574,34770
800061575,118458
800061576,98187
800061577,48068
800061578,149206
800061579,6924
800061580,104391
800061581,105747
800061582,47790
800061583,133498
800061584,98809
800061585,124444
800061586,110475
800061587,124933
800061588,82934
800061589,134144
800061590,27214
800061591,114491
800061592,127636
800061593,75743
800061594,83346
800061595,148934
800061596,85210
800061597,65937
800061598,149394
800061599,56647
800061600,113918
800061601,126081
800061602,142086
800061603,94024
800061604,5045
800061605,75893
800061606,132747
800061607,101776
800061608,139219
800061609,5045
800061610,71929
800061611,57904
800061612,88787
800061613,125728
800061614,51045
800061615,44905
800061616,129594
800061617,71980
800061618,83392
800061619,136500
800061620,77431
800061621,27609
800061622,20212
800061623,19650
800061624,48216
800061625,104209
800061626,18340
800061627,43081
800061628,25315
800061629,5519
800061630,59422
800061631,14517
800061632,69695
800061633,14750
800061634,93759
800061635,149712
800061636,4640
800061637,25550
800061638,109831
800061639,25574
800061640,57909
800061641,110178
800061642,144586
800061643,136427
800061644,87108
800061645,51413
800061646,111201
800061647,33095
800061648,45114
800061649,93672
800061650,15102
800061651,58994
800061652,5603
800061653,2289
800061654,94315
800061655,13955
800061656,38288
800061657,14791
800061658,113646
800061659,131955
800061660,117993
800061661,58579
800061662,127541
800061663,69353
800061664,135240
800061665,2702
800061666,138399
